??_C@_1FG@JJHPAIEG@?$AAK?$AAR?$AAN?$AAL?$AA?3?$AA?5?$AAF?$AAa?$AAi?$AAl?$AAe?$AAd?$AA?5?$AAt?$AAo?$AA?5?$AAi?$AAn?$AAi?$AAt?$AAi?$AAa?$AAl?$AAi?$AAz?$AAe?$AA?5?$AAs?$AAy?$AAs?$AAt?$AAe@CIFEBFPJ@:: 0x7c2730
VfZwSetEvent:: 0x7c0770
PipAddRequestToEdge:: 0x6b58d0
GUID_POWERBUTTON_ACTION:: 0x2b1fc0
TtmiLogCalloutWatchdogCrashSkipped:: 0x707f74
??_C@_03GOPPJOPB@v?51?$AA@EKOMKFNL@:: 0x872058
SepInsertOrReferenceSharedSidEntries:: 0x727df8
??_C@_0BE@MPINJCAP@IRP_MJ_SET_SECURITY?$AA@GHGBBCHJ@:: 0x792b10
??_C@_0CP@CIMLLFAM@KSE?3?5KsepMatchInitAcpiOemInfo?5fa@PBOPGDP@:: 0x84fb30
??_C@_1BI@DLMANABL@?$AAD?$AAe?$AAs?$AAc?$AAr?$AAi?$AAp?$AAt?$AAi?$AAo?$AAn?$AA?$AA@NNGAKEGL@:: 0x5e2690
KiUmsCallEntry:: 0x16fa40
_PnpCtxRegOpenKey:: 0x5a3a6c
ExpUpdateComPlusPackage:: 0x74c428
pXdvKeEnterCriticalRegion:: 0x7fb540
EmpInfParseGetGuidFromName:: 0x82c93c
??_C@_1CM@LNOAPIGD@?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAR?$AAe?$AAs?$AAu?$AAm?$AAe?$AAI?$AAo?$AAC?$AAp?$AAu?$AAT?$AAi?$AAm?$AAe?$AA?$AA@NNGAKEGL@:: 0x5e5360
KiBarrierWait:: 0x3f9288
MiHalScratchPte:: 0x873508
MmGetNextSession:: 0x45440
SeAliasGuestsSid:: 0x7ead48
RtlExtendedMagicDivide:: 0x2f98c
??_C@_1HG@FIOMGKDP@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI?$AAN?$AAE?$AA?2?$AAS?$AAY?$AAS?$AAT?$AAE?$AAM?$AA?2?$AAC?$AAU?$AAR?$AAR?$AAE?$AAN?$AAT@LBKOJDO@:: 0x7891c0
ZwOpenProcessTokenEx:: 0x160420
ZwUnmapViewOfSection:: 0x160360
EtwpRegTracingEnabled:: 0x7ea01d
SdbpCheckAllAttributes:: 0x7680c8
ViScatterGatherCallback:: 0x7a5b70
VfIrpDatabaseEntryInsertAndLock:: 0x7b5070
PsSetThreadHardErrorsAreDisabled:: 0x13de10
POP_ETW_EVENT_POWER_SETTING_CHANGE:: 0x2b1008
??_C@_1M@LKMGMLKO@?$AAe?$AAn?$AA?9?$AAG?$AAB?$AA?$AA@:: 0x2bea20
EtwCPUSpeedInMHz:: 0x356718
Kd_MOUNTMGR_Mask:: 0x39aefc
PopFxParkingFallback:: 0x39fd70
KiAcquireTimer2LockUnlessDisabled:: 0x1e15c
MiCaptureAndResetWorkingSetAccessBits:: 0x215b94
??_C@_0CE@FFGNIHMK@IRP_MN_FILTER_RESOURCE_REQUIREME@GHGBBCHJ@:: 0x792e70
szBias:: 0x783520
MiUpdateOldPagesEPTCallback:: 0x217410
??_C@_0P@PPGAEJBD@KeReleaseMutex?$AA@GHGBBCHJ@:: 0x7968a0
??_C@_0CD@CFJOMCD@BGFX?5internal?5font?5error?5char?5?$CFx@FNODOBFM@:: 0x1738c0
??_C@_0DM@PAFCANHM@HEAP?3?5Free?5Heap?5block?5?$CFp?5modifie@FNODOBFM@:: 0x171de0
IopRemovePageDumpRange:: 0x1f1308
IoAllocateErrorLogEntry:: 0x116020
DECREMENT_SCATTER_GATHER_LISTS:: 0x7a1084
PopShutdownNotificationCallback:: 0x39fda8
IoInitializeMiniCompletionPacket:: 0x6af2e0
PnpRemoveDeviceActionRequestFromQueue:: 0x1f8ea4
??_C@_0BE@JJIBNFGO@Failed?5to?5read?5GUID?$AA@:: 0x2d35d0
??_C@_0BL@IKIKMBNF@TtmiTerminalMonitorControl?$AA@NNGAKEGL@:: 0x5e6190
EtwTiLogReadWriteVm:: 0x741d08
KeAllocateCalloutStack:: 0x5c28a0
KseDsShimHookCollections:: 0x34dce0
PspSetJobLimitsProcessCallback:: 0x70e9b0
??_C@_0BB@HGICFKMC@KeReadStateTimer?$AA@GHGBBCHJ@:: 0x797ff0
??_C@_1M@GIIJMHHN@?$AAb?$AAr?$AA?9?$AAF?$AAR?$AA?$AA@:: 0x2beb80
??_C@_1CA@JEMHMMKK@?$AAD?$AAe?$AAp?$AAe?$AAn?$AAd?$AAO?$AAn?$AAS?$AAe?$AAr?$AAv?$AAi?$AAc?$AAe?$AA?$AA@EKOMKFNL@:: 0x871b48
EmpRuleParserStackPush:: 0x82d1a8
PnpSetDeviceInstancePropertyChangeEvent:: 0x119684
??_C@_0EB@LOHMMIJF@XDV?5DDI?5version?5mismatch?3?5kernel@JKADOLAD@:: 0x799a80
?StReleaseRegion@?$ST_STORE@USM_TRAITS@@@@SAXPEAU_ST_DATA_MGR@1@K@Z:: 0x268b44
??_C@_1EG@EKNNKNGB@?$AAC?$AAh?$AAe?$AAc?$AAk?$AAp?$AAo?$AAi?$AAn?$AAt?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAS?$AAl?$AAe?$AAe?$AAp?$AAS?$AAi?$AAm?$AAu?$AAl?$AAa?$AAt?$AAe?$AAF?$AAl?$AAa@EKOMKFNL@:: 0x86f9b0
IopGenericPackResource:: 0x586720
RtlFindNextForwardRunClearEx:: 0x24a3d0
CmpRegistryMachineSoftwareMicrosoftWindowsNtCurrentVersionString:: 0x783878
??_C@_0CJ@OGLEMCBF@DBGK?3?5Could?5not?5allocate?5an?5Io?5C@NNGAKEGL@:: 0x5dfe00
CcNoDelay:: 0x37f350
FsRtlIsHpfsDbcsLegal:: 0x6a8a50
NtQueryBootEntryOrder:: 0x7533b4
PoTraceDynamicTickDisabled:: 0x23bc20
PopReleaseWakeSourceSpinLock:: 0x238ce4
ViFilterStartCompletionRoutine:: 0x7ba100
VfThunkAdjustExportAddressIfHooked:: 0x7ace80
??_C@_1M@FBPBKHKH@?$AAW?$AAO?$AAW?$AA6?$AA4?$AA?$AA@EKOMKFNL@:: 0x870d18
??_C@_1BI@OGLLNOMI@?$AAN?$AAo?$AAd?$AAe?$AAO?$AAp?$AAt?$AAi?$AAo?$AAn?$AAs?$AA?$AA@NNGAKEGL@:: 0x5e6be0
??_C@_1CE@EOABGGPC@?$AAN?$AAe?$AAt?$AAw?$AAo?$AAr?$AAk?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x788808
SmPageRead:: 0x269280
KiUpdateProcessorCount:: 0x41c830
KiCpuSetAffinitiesShadow:: 0x3f9300
WdipSemEnableDisableTrace:: 0x59ea34
EtwpRegisterPrivateSession:: 0x745e84
__imp_HalRequestSoftwareInterrupt:: 0x3f5138
LIVEDUMP_EVENT_SIZING_WORKFLOW_SYSTEM_QUIESCE_START:: 0x2c9c38
??_C@_1BA@HJAKFAGA@?$AAR?$AAe?$AAs?$AAu?$AAl?$AAt?$AAs?$AA?$AA@PBOPGDP@:: 0x851760
PiSwBusName:: 0x2b1b20
KseShimsApplied:: 0x2b27b8
AdtpStandardAccessTypes:: 0x2d6b30
PspFindVsmEnclaveThread:: 0x712ce4
FsRtlpRequestShareableOplock:: 0x34600
??_C@_13HGPDMIBE@?$AA?$DP?$AA?$AA@LBKOJDO@:: 0x789af4
??_C@_0CJ@MOEHCPEM@AslpFileQuery16BitModuleName?5fai@:: 0x2d63c0
??_C@_1GI@GDJHNBMP@?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAS?$AAe?$AAt?$AA?2?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl@PBOPGDP@:: 0x84d4f0
KiTraceCancelTimer2:: 0x204e34
ZwUnsubscribeWnfStateChange:: 0x163680
POP_ETW_EVENT_ZEROPAGEFILE_STOP:: 0x2b3878
PopNetStandbyState:: 0x3852b0
TmCommitEnlistment:: 0x1425b0
IoProcessPassiveInterrupts:: 0x1f7bd8
PoQueryStopWatchCollection:: 0x243d00
PspCreateActivityReference:: 0x44c858
IopSetFileObjectExtensionFlag:: 0x1f36bc
??_C@_01LFCBOECM@?4?$AA@FNODOBFM@:: 0x170300
POP_ETW_EVENT_CHANGE_POWER_REQUEST:: 0x2b10b8
??_C@_1BO@NHLLEKE@?$AAd?$AAi?$AAs?$AAt?$AAr?$AAi?$AAb?$AAu?$AAt?$AAe?$AAu?$AAt?$AAi?$AAl?$AA?$AA@:: 0x2cbaf8
MiChargeResident:: 0xcebbc
PopCoolingExtensionList:: 0x35e350
RaspGetCompositeGlyphList:: 0x2896bc
CmpSnapshotKcbStackSecurity:: 0x68ac54
??_C@_0BI@BOGDLNOD@ObReleaseObjectSecurity?$AA@GHGBBCHJ@:: 0x7983f8
??_C@_1CE@NMBJJGCH@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?$AA@:: 0x2d4d80
VfWdCancelTimeoutTicks:: 0x359f58
ExpPartitionCreatePoolDelayed:: 0x755228
ExpTimerSetParametersAreValid:: 0x354f0
KsepSkipDriverUnloadEventDriverUnload:: 0x209a3c
PiDevCfgConfigureDeviceDriverConfiguration:: 0x5910f0
??_C@_1EG@JCCHLBNP@?$AA?2?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?2?$AAH?$AAi?$AAg?$AAh?$AAC?$AAo?$AAm?$AAm?$AAi?$AAt?$AAC?$AAo?$AAn?$AAd?$AAi?$AAt?$AAi@:: 0x2bdd40
szDaylightName:: 0x783b70
RtlIdnToNameprepUnicode:: 0x71ac00
PnpTraceQueryStopFailure:: 0x6c8598
SmHpUnprotectListNeighbors:: 0x269cbc
GUID_PROCESSOR_CORE_PARKING_MIN_CORES:: 0x2bfc00
_PnpInstallerClassRaisePropertyChangeEventWorker:: 0x7796e4
??_C@_0BF@IILIILLD@ZwRollbackEnlistment?$AA@GHGBBCHJ@:: 0x796758
??_C@_19HCNKEFNM@?$AAB?$AAG?$AAF?$AAX?$AA?$AA@CIJCHKMG@:: 0x7c8900
??_C@_0BM@LFKGHHKF@Unhandled?5ASL_FILE_KIND?3?5?$CFd?$AA@:: 0x2d5500
?SmCompressCtxProcessReadyQueue@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAXPEAU_SM_COMPRESS_CONTEXT@1@PEAU1@EK@Z:: 0x25cf4c
McTemplateK0j:: 0x1f8178
PiSwIrpSetLifetime:: 0x5d3fe8
TmPrePrepareComplete:: 0x142670
PopRundownThermalRequests:: 0x44c2c8
SepDesktopAppModifyTokenBreakaway:: 0x255f44
PopPluginRegisterComponentPerfStates:: 0x2378b0
??_C@_1CE@PHLOJAOI@?$AAw?$AAi?$AAn?$AAt?$AAe?$AAs?$AAt?$AAt?$AAc?$AAb?$AAp?$AAp?$AAl?$AA?4?$AAe?$AAx?$AAe?$AA?$AA@LBKOJDO@:: 0x78b0d0
wcschr:: 0x144e50
SmcStoreSlotCommit:: 0x733b4c
ZwNotifyChangeSession:: 0x162060
IopDoDeferredSetInterfaceState:: 0x571610
KiSendHeteroRescheduleIntRequest:: 0x203d8c
CmpSearchAndTagNoDelayCloseWorker:: 0x4acbb0
PopDripsSwHwDivergenceEnableLiveDump:: 0x3f82a0
??_C@_0BB@IDNEKPJL@Crc32?5Castagnoli?$AA@:: 0x2cc0e0
??_C@_1BK@LCAHJIMJ@?$AAM?$AAU?$AAI?$AA?2?$AAS?$AAe?$AAt?$AAt?$AAi?$AAn?$AAg?$AAs?$AA?$AA@PBOPGDP@:: 0x84ddb0
RtlpDereferenceAtom:: 0x499d8
IoInitSystem_valueBuffer:: 0x8735a8
CmpGlobalUnlockKeyForWrite:: 0x68af24
TtmiWriteEventToSingleQueue:: 0x707a3c
KiClearLastBranchRecordStack:: 0x1fd590
??_C@_0BH@DOPPEBEJ@ZwSetSystemInformation?$AA@GHGBBCHJ@:: 0x796430
??_C@_1BO@DIAJAHNB@?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt?$AAV?$AAe?$AAr?$AAs?$AAi?$AAo?$AAn?$AA?$AA@LBKOJDO@:: 0x7895c0
ZwQueryInformationPort:: 0x162640
MmInSwapVirtualAddresses:: 0x6e33ac
MiClearCommitReleaseState:: 0x20b228
CmpForceFlushForCoalescing:: 0x68b80c
EtwpEventWriteTemplateAdmin:: 0x73fdec
??_C@_0BL@BKMKKOEG@IRP_MN_QUERY_REMOVE_DEVICE?$AA@GHGBBCHJ@:: 0x792d08
WmipSystemControl:: 0x556ba0
PiDmObjectIsEnumerable:: 0x4703fc
IopSetFsOperationAccess:: 0x784a28
PsGetCurrentServerSiloGlobals:: 0xeba00
KiAbTryDecrementIoWaiterCounts:: 0xfc818
DrvDbGetConfigurationSubKeyCallback:: 0x289f80
GUID_PROCESSOR_IDLE_DEMOTE_THRESHOLD:: 0x2bfb70
??_C@_0CD@IDDLAELJ@MmFreeContiguousMemorySpecifyCac@GHGBBCHJ@:: 0x795680
AlpcpGetMessageAttributeOffset:: 0x5560cc
??_C@_1O@KPIPDNCP@?$AAk?$AAo?$AAk?$AA?9?$AAI?$AAN?$AA?$AA@:: 0x2bedf8
MiComparePages:: 0xed720
_SysCtxCloseMachine:: 0x77c018
HvpLogInvalidLogHeader:: 0x1df058
KeTimeAdjustmentFrequency:: 0x3f9508
PopEmModuleAddressMatchCallback:: 0x243870
GUID_DEVICE_CLASS_USB_CONTROLLER:: 0x2cb8a8
POP_ETW_EVENT_THERMAL_ZONE_THERMAL_STANDBY_UPDATE:: 0x2b3738
ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelSubmitReport:: 0x119770
PopSimulateRegKey:: 0x2b28d8
MiWakeFileOnlyReaper:: 0x21c658
PopEsLastBatteryCharge:: 0x39fdd0
KiSpuriousDispatchNoEOI:: 0x165700
KsepPoolAllocateNonPaged:: 0x141698
VerifierRtlGUIDFromString:: 0x7ba310
RtlFindHotPatchInformation:: 0x71dee0
AlpcpCompletionListDatabase:: 0x362100
PpmHighPerfDeferredEndCount:: 0x35e200
SymCryptInitEnvWindowsKernelmodeWin8_1nLater:: 0x15b9b0
KdpGetBusData:: 0x78e0dc
RtlMarkHiberPhase:: 0x252290
KeSetCurrentUmsTeb:: 0x207f38
VfZwDuplicateObject:: 0x7bdfb0
pXdvFsRtlIncrementCcFastReadNoWait:: 0x7fbd00
??_C@_0BH@LGBLGPBK@SdbpCheckAllAttributes?$AA@:: 0x2d4668
??_C@_0DD@PKMAJJMP@?6KdPullRemoteFile?3?5Local?5file?5op@DFIOBLLK@:: 0x78d600
?SmWorkItemFree@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAXPEAU1@PEAU?$SMKM_STORE@USM_TRAITS@@@@PEAU_ST_WORK_ITEM_HDR@@PEAJ@Z:: 0x26d2e4
KsepCacheHwIdFree:: 0x2082b0
VfZwPowerInformation:: 0x7bf120
??_C@_0BF@CBLFNIKF@AslEnvExpandStrings2?$AA@:: 0x2d5750
??_C@_17GMNPFCKO@?$AAB?$AAC?$AAD?$AA?$AA@NNGAKEGL@:: 0x5eb4d0
HvpRecoverData:: 0x698c10
RealPredecessor:: 0x115000
MiUserPdeOrAbove:: 0xfc890
KdDumpEnableOffset:: 0x3564a0
MS_KernelPnP_Rundown_Provider:: 0x2b1c00
?BTreeNodeFindKey@?$B_TREE@KU_ST_HASH_ENTRY@?$ST_STORE@USM_TRAITS@@@@$0BAAA@UNP_CONTEXT@@UST_HASH_ENTRY_COMPARATOR@2@@@SAKPEAU1@PEAUNODE@?$B_TREE_HEADER@KU_ST_HASH_ENTRY@?$ST_STORE@USM_TRAITS@@@@@@K@Z:: 0x25a620
HvpApplyLogEntry:: 0x699da0
SmKmKeyGenNewKey:: 0x73132c
EtwpPoolTagFilter:: 0x356800
CcExternalCacheList:: 0x37f430
VfZwSetDriverEntryOrder:: 0x7c0690
WNF_PNPA_DEVNODES_CHANGED:: 0x2b1bf0
??_C@_11LOCGONAA@?$AA?$AA@PBOPGDP@:: 0x84ebe0
ext_ms_win_ntos_tm_l1_1_0_NtRenameTransactionManager:: 0x119770
??_C@_1CG@DIAMFOMF@?$AAM?$AAU?$AAI?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAP?$AAe?$AAn?$AAd?$AAi?$AAn?$AAg?$AA?$AA@NNGAKEGL@:: 0x5e9930
VerifierZwRecoverTransactionManager:: 0x7aa610
??_C@_19LKGGJOEB@?$AAE?$AAS?$AAR?$AAT?$AA?$AA@PBOPGDP@:: 0x84ee60
CcDbgDisableDAX:: 0x39ae04
MiFinishPageFileExtension:: 0x21de90
CmpCleanupDiscardReplacePost:: 0x68ecf0
IopAcquirePassiveInterruptBlockLock:: 0x1f7c80
??_C@_0BJ@LBPKNCIA@KsepShimDbHandle?5?$DN?$DN?5NULL?$AA@PBOPGDP@:: 0x84fca0
RtlpExceptionLog2:: 0x39ae70
EtwpPreserveLogger:: 0x7495dc
IumBugCheckVariables:: 0x34df98
RtlUnicodeToCustomCPN:: 0x715820
CmpWriteOffsetArrayToFile:: 0x68cee4
RtlFindMostSignificantBit:: 0x1033f0
VerifierExInitializeResourceLite:: 0x7b6870
CmpRegistryMachineHardwareResourceMapString:: 0x783808
KiResetForceIdle:: 0x205a98
PdcPoVerifyPowerState:: 0x5aeb40
_PnpMultiSzDeleteString:: 0x77c40c
NtMapUserPhysicalPagesScatter:: 0x6ddc8c
POP_ETW_EVENT_CS_ENTER_REASON:: 0x2c9228
SeAuditingAnyFileEventsWithContextEx:: 0x47970
??_C@_1M@JMEFDIFG@?$AAe?$AAn?$AA?9?$AAM?$AAY?$AA?$AA@:: 0x2be230
?BTreeDescendToSibling@?$B_TREE@KU_ST_HASH_ENTRY@?$ST_STORE@USM_TRAITS@@@@$0BAAA@UNP_CONTEXT@@UST_HASH_ENTRY_COMPARATOR@2@@@SAPEAPEAUNODE@?$B_TREE_HEADER@KU_ST_HASH_ENTRY@?$ST_STORE@USM_TRAITS@@@@@@PEAUPATH_ENTRY@1@KPEAUSEARCH_RESULT@1@@Z:: 0x258888
McTemplateK0z:: 0x1f8048
MiReferenceCfgVad:: 0x56d3b0
DbgkpLkmdSnapPendingIrps:: 0x6a4748
SiGetBiosSystemPartition:: 0x774a20
CmpPoliciesString:: 0x868460
KeAllocateInterrupt:: 0xe1778
SLEEPSTUDY_EVT_SCENARIO_BLOCKER_DATA:: 0x2cb888
??_C@_1BA@LAKPCDKK@?$AAS?$AAO?$AAF?$AAT?$AAP?$AAC?$AAI?$AA?$AA@EKOMKFNL@:: 0x870978
CmpIsKeyDeleted:: 0x4aacb0
WheapWriteTriageDump:: 0x75a4c8
MiGetPageForWriteCluster:: 0x21ebd8
??_C@_0BD@GMBLCEKJ@ViewFileSize?5?5?3?5?$CFu?$AA@:: 0x2d6978
wcsstr:: 0x1450d0
MiJumpStack:: 0x141180
PrintableChars:: 0x792000
KiFreezeTimeout:: 0x350d98
PoDeletePowerRequest:: 0x5d3020
PsGetThreadSessionId:: 0x513dc0
KiServiceTablesLocked:: 0x873010
PdcPoVerifyActionPolicy:: 0x6f5f00
PfpEventHandleFullBuffer:: 0x4d60
_CmSetDeviceInterfacePathFormat:: 0x465194
pXdvIoUnregisterShutdownNotification:: 0x7fbf68
??_C@_0CL@HDNBIEFP@KeAcquireInStackQueuedSpinLockRa@GHGBBCHJ@:: 0x796ae8
??_C@_1BM@NLECKPGB@?$AAV?$AAi?$AAd?$AAe?$AAo?$AAB?$AAi?$AAo?$AAs?$AAD?$AAa?$AAt?$AAe?$AA?$AA@PBOPGDP@:: 0x84dff0
??_C@_1CM@COJJNPDN@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAW?$AAM?$AAI?$AAD?$AAa?$AAt?$AAa?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?$AA@PBOPGDP@:: 0x8512a0
??_C@_1DG@DFNPOBGK@?$AAS?$AAm?$AAa?$AAl?$AAl?$AA?5?$AAB?$AAu?$AAs?$AAi?$AAn?$AAe?$AAs?$AAs?$AA?$CI?$AAR?$AAe?$AAs?$AAt?$AAr?$AAi?$AAc?$AAt?$AAe?$AAd?$AA?$CJ?$AA?$AA@LBKOJDO@:: 0x78b708
PiSwDeviceFree:: 0x6c4ba4
PopCoolingExtensionLock:: 0x35e340
pXdvIoGetAttachedDeviceReference:: 0x7fbe10
??_C@_0IA@NIBJJKPO@The?5caller?5provided?5the?5IRP?5Stat@GHGBBCHJ@:: 0x794f80
??_C@_1BG@EDAEBFFN@?$AAP?$AAR?$AAE?$AAF?$AAE?$AAT?$AAC?$AAH?$AAE?$AAR?$AA?$AA@EKOMKFNL@:: 0x870a00
EtwpCreateEventKey:: 0x102894
ExAllocateCallBack:: 0x5943bc
SdbpKeyToAnsiString:: 0x4855f8
pXdvZwFlushVirtualMemory:: 0x7fb750
VerifierObReferenceObjectByPointerWithTag:: 0x7bc630
??_C@_0BG@NGDGBFBB@Version?5block?5invalid?$AA@:: 0x2d5c40
KFileEvt_Close:: 0x2ca128
ExpTimeRefreshDpc:: 0x356360
TmPrepareComplete:: 0x142690
PiSwFindBusRelations:: 0x45fdd8
KiIntRedirectConnnect:: 0x207b90
??_C@_09LIJLGMPD@ZwOpenKey?$AA@GHGBBCHJ@:: 0x795f88
??_C@_0CL@HDKKLBEP@wmitrace?3?5failed?5to?5enable?5KD_FI@NNGAKEGL@:: 0x5e8bf0
McTemplateK0hzr0:: 0x1f7688
InsertTailListPte:: 0xb6e88
SeAliasBackupOpsSid:: 0x7ead50
HdlspSendStringAtBaud:: 0x7c4074
?NpiTreeWalkCallback@NP_CONTEXT@@SAJPEAX0PEA_K@Z:: 0x25c550
??_C@_1DA@LMPHJKLA@?$AAI?$AAn?$AAs?$AAt?$AAa?$AAl?$AAl?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAF?$AAa?$AAl?$AAl?$AAb?$AAa?$AAc?$AAk?$AA?$AA@NNGAKEGL@:: 0x5edea0
??_C@_1DK@HHNMLAIB@?$AAL?$AAa?$AAs?$AAt?$AAB?$AAo?$AAo?$AAt?$AAP?$AAe?$AAr?$AAf?$AAC?$AAo?$AAu?$AAn?$AAt?$AAe?$AAr?$AAF?$AAr?$AAe?$AAq?$AAu?$AAe?$AAn?$AAc?$AAy?$AA?$AA@NNGAKEGL@:: 0x5dedb0
CMFFreeFn:: 0x583810
EtwTracePriority:: 0x27319c
KiCustomAccessHandler1:: 0x16b1a0
_set_errno_from_matherr:: 0x147c84
WmipMRChunkInfoLookaside:: 0x399a00
MiControlAreaUsingExtents:: 0xb73a8
CmReconcileAndValidateAllHives:: 0x68ad5c
PopDiagTraceThermalOverthrottleState:: 0x23ea34
PopTraceInputSuppressionActionUpdate:: 0x6fcce4
??_C@_17JJNMJOBL@?$AA?$CF?$AAw?$AAZ?$AA?$AA@NNGAKEGL@:: 0x5e4200
McTemplateK0q:: 0x1f9da8
KseGetIoCallbacks:: 0x119920
TtmiLogProximityPowerPress:: 0x708ef4
MiCleanPhysicalProcessPages:: 0x6dc408
MiForceCrashForInvalidAccess:: 0x6d5bf4
PpmPerfReportedCoreParkingMask:: 0x350f20
McTemplateK0p:: 0x1f82cc
ZwReplyWaitReplyPort:: 0x162ba0
CmpTraceShutdownRundownComplete:: 0x681bd0
ExpSeedHotTags:: 0x82a3ac
NlsOemCodePage:: 0x7eab7c
NtSetLowEventPair:: 0x58c9c0
HvlEnterSleepState:: 0x1e5230
DbgkpLkmdSnapGlobals:: 0x1df76c
PopFxPlatformStateAvailable:: 0x236248
??_C@_0BH@IKBDLDOJ@PsDisableImpersonation?$AA@GHGBBCHJ@:: 0x798680
?StQueueCompaction@?$ST_STORE@USM_TRAITS@@@@SAXPEAU_ST_DATA_MGR@1@W4_ST_COMPACTION_CHECK_RESULT@@@Z:: 0x268734
CmpLogDirtyVectorUse:: 0x45923c
_CmIsDeviceInterfaceEnabled:: 0x4721b8
PiUEventBroadcastEventQueue:: 0x37c4a0
IoAdjustStackSizeForRedirection:: 0x1f24e0
??_C@_1CO@IKFIIBAH@?$AAH?$AAi?$AAg?$AAh?$AAP?$AAe?$AAr?$AAf?$AAD?$AAu?$AAr?$AAa?$AAt?$AAi?$AAo?$AAn?$AAC?$AAS?$AAE?$AAx?$AAi?$AAt?$AA?$AA@EKOMKFNL@:: 0x86f108
MiOneSecond:: 0x2cb508
PoUnblockConsoleSwitch:: 0x6f3420
RtlpHeapLogRangeCreate:: 0x253048
AlpcpRemoveResourcePort:: 0x4fdbe0
pXdvZwCreateKeyTransacted:: 0x7fc288
DEVPKEY_DeviceClass_IconPath:: 0x2ba990
VerifierObReferenceObjectByPointer:: 0x7bc5a0
??_C@_0BP@NANGKPJA@ExIsResourceAcquiredSharedLite?$AA@GHGBBCHJ@:: 0x796fd0
??_C@_1BE@GBAFMKEO@?$AA?2?$AAS?$AAe?$AAs?$AAs?$AAi?$AAo?$AAn?$AAs?$AA?$AA@NNGAKEGL@:: 0x5e0c20
NtOpenThread:: 0x4c25d0
KiInitDynamicProcessorIpi:: 0x200260
MiGetCurrentMultiplexedVm:: 0xde200
pXdvKeAcquireGuardedMutex:: 0x7fbfc0
??_C@_1BO@KDFMFDBP@?$AAE?$AAn?$AAa?$AAb?$AAl?$AAe?$AAd?$AAA?$AAc?$AAt?$AAi?$AAo?$AAn?$AAs?$AA?$AA@EKOMKFNL@:: 0x86f930
PspUniqueJobIdTable:: 0x7ea128
IopQueryEnvironmentVariableInfoSysEnv:: 0x6b4230
??_C@_0BG@HMIJCKHG@ZwDeviceIoControlFile?$AA@GHGBBCHJ@:: 0x795da8
??_C@_1CO@MFHFIDKO@?$AAI?$AAo?$AAF?$AAa?$AAi?$AAl?$AAZ?$AAe?$AAr?$AAo?$AAA?$AAc?$AAc?$AAe?$AAs?$AAs?$AAC?$AAr?$AAe?$AAa?$AAt?$AAe?$AA?$AA@EKOMKFNL@:: 0x86fbb8
PopPagingEnabled:: 0x350e54
PpmPerfSetAllDomainsToUpdate:: 0x1164f8
??_C@_1CA@JHCOEJCA@?$AAM?$AAU?$AAI?$AA?2?$AAU?$AAI?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAs?$AA?$AA@PBOPGDP@:: 0x84de00
ObpDosDevicesNameString:: 0x783e78
ViExReleaseFastMutexCommon:: 0x7b9278
GUID_PROCESSOR_PERF_HISTORY:: 0x2bfa80
PopCoalescingCallbackWorker:: 0x6f0ad0
POP_ETW_EVENT_ENERGY_SAVER_STATE:: 0x2c9548
??_C@_0CH@BOKKFDNE@Failed?5to?5get?5TAG_REG_VALUE_DATA@:: 0x2d2990
?StDmpUpdateRegionState@?$ST_STORE@USM_TRAITS@@@@SAXPEAU_ST_DATA_MGR@1@KJK@Z:: 0x267bb4
__@@_PchSym_@00@KxulyqvxgPillgKxunrmpvimvoUwverxvhUwiewyUpnlwvUlyquivUznwGEUkivxlnkOlyq@drvdb:: 0x352018
ExpCreateOutputNT:: 0x74f2a4
VfZwFlushInstructionCache:: 0x7be300
