??_C@_0BP@IMNEAIDJ@CRASH?5TRIAGE?3?5triage?5enabled?$CB?6@PBOPGDP@:: 0xa83a40
??_C@_1BG@OEEHLBFL@?$AAc?$AAp?$AAm?$AAi?$AAn?$AAc?$AAo?$AAr?$AAe?$AAs@:: 0x343e8
??_C@_1CG@OHKCNAFP@?$AAV?$AAe?$AAr?$AAi?$AAf?$AAi?$AAe?$AAr?$AAI?$AAr?$AAp?$AAT?$AAi?$AAm?$AAe@EKOMKFNL@:: 0xaae110
EtwpStopTraceCount:: 0xc19d00
HalpMceHandlerCore:: 0x4bfee4
CmpAcquireFlusherQueue:: 0x706b3c
IoGetEnvironmentVariableEx:: 0x8a5afc
_SysCtxInternalEnumSubkeyCallback:: 0x3ad938
??_C@_0BM@IODCDPML@ExInitializeLookasideListEx@GHGBBCHJ@:: 0x9cb3c8
??_C@_1O@JMECDIHP@?$AAF?$AAC?$AAP?$AAO?$AAR?$AAT@EKOMKFNL@:: 0xab1a20
POP_ETW_ADPM_PASSIVE_INPUT:: 0xd6d8
??_C@_0CB@EEGIBKLH@IRP_MN_DEVICE_USAGE_NOTIFICATIO@GHGBBCHJ@:: 0x9c8f98
??_C@_1EG@HOBPNEJK@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI@:: 0x3fd70
MiMakeSecureExclusive:: 0x347c5c
PopDirectedDripsTimeout:: 0xcfa070
HvlpDiscoverTopologyLocal:: 0x89aa90
VerifierFaultTagsBufferSize:: 0xc12004
PopFxLogSocSubsystemBlockingTimes:: 0x8f0aa0
HalpInterruptDirectedEoiModeDetermined:: 0xc495c8
??_C@_0M@HFAKBJEL@ZwOpenEvent@GHGBBCHJ@:: 0x9cbfc8
HalpAcpiInitSystem:: 0x9aaf00
KiUpdateSystemTime:: 0x3823d8
BgpTxtDisplayString:: 0xa04784
PopDeepSleepEnabled:: 0x204f60
PopBootStatCheckIntegrity:: 0x8fe688
TtmiSetDisplayPowerRequest:: 0x90b5d0
KeFlushCurrentTbImmediately:: 0x38af40
RtlLengthSidAsUnicodeString:: 0x6a7938
ExAcquireRundownProtectionEx:: 0x2744d0
??_C@_0BB@CALFIDIN@KeReadStateMutex@GHGBBCHJ@:: 0x9ce130
??_C@_0CL@NMGHDAJA@MmAllocateContiguousMemorySpeci@GHGBBCHJ@:: 0x9cb5e8
??_C@_0DM@NAAKIEKE@Master?5devices?5should?5return?5De@JKADOLAD@:: 0x9d0310
??_C@_1BE@ILKEBGME@?$AAC?$AAl?$AAo?$AAc?$AAk?$AAT?$AAy?$AAp?$AAe@NNGAKEGL@:: 0x7ce700
PopEmEntry:: 0x8a90
KiKvaShadowMode:: 0xcfb720
FsFilterCtrlFree:: 0x2d5368
MiBuildPagedPool:: 0xa5a0d4
MiVadPageIndices:: 0x2d2d8
ZwCreateEnlistment:: 0x3db430
HalpFirmwareInitSystem:: 0x9ac190
IopSysEnvOverrideFlags:: 0xc455a8
WmipWaitForCollectionEnabled:: 0x93f934
??_C@_1BA@GIDKNJFM@?$AAA?$AAU?$AAT?$AAO?$AAC?$AAH?$AAK@EKOMKFNL@:: 0xab18b8
??_C@_1DG@NDBAKHHP@?$AAS?$AAe?$AAC?$AAr?$AAe?$AAa?$AAt?$AAe?$AAP?$AAe?$AAr?$AAm?$AAa?$AAn?$AAe@:: 0x20440
IvtDeleteDevice:: 0x4e46a0
IoFreeAdapterChannelV3:: 0x4d020c
PPM_ETW_RECORDED_UTILITY:: 0xb8c8
PopFxEnablePlatformStates:: 0x572e10
__imp_NtSetInformationTransaction:: 0x1354f0
PopIdleWakeStopActiveIntervalAccounting:: 0x5841b4
??_C@_0BD@HPPLGKKG@HYPERVISORDBGTYPE?$DN@FNODOBFM@:: 0x3f1b70
??_C@_1DE@BEFLENJI@?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AAL?$AAa?$AAz?$AAy?$AAF?$AAl?$AAu@EKOMKFNL@:: 0xab1060
PsSetContextThread:: 0x917870
ViDeadlockRemoveThread:: 0x9ecb98
VfUtilFillPluginRequestedData:: 0x9d3660
VerifierIoWritePartitionTableEx:: 0x9e0170
__WIL_WNF_WIL_USER_FEATURE_STORE:: 0x32c20
PopAwayModeUserPresenceDpcObject:: 0xc240c0
EtwpDeleteRealTimeConnectionObject:: 0x714380
??_C@_1BK@DOBMICEC@?$AAA?$AAC?$AAP?$AAI?$AA?2?$AAP?$AAN?$AAP?$AA0?$AAA?$AA0?$AA3@NNGAKEGL@:: 0x7c6610
??_C@_1DM@JNMLBHIB@?$AAB?$AAU?$AAF?$AAi?$AAl?$AAl?$AAR?$AAe?$AAq?$AAu?$AAe?$AAs?$AAt?$AAM?$AAi@:: 0x31048
NtFsControlFile:: 0x6e6f60
??_C@_15NDBANMBJ@?$AAh?$AAs@NNGAKEGL@:: 0x7cc3b0
ViXdvSearchAndReplaceThunkArrayOrderDependent:: 0x9d61cc
??_C@_0BN@LMNDINKP@AslFileAllocAndGetAttributes@:: 0x3e5e0
EmpPagingLock:: 0xc476d8
PpDevCfgProcessDeviceExtensions:: 0x8b6b1c
WheapCallErrorSourceUninitialize:: 0x5c5260
??_C@_1BO@IGDMFFA@?$AAP?$AAa?$AAg?$AAe?$AAd?$AAP?$AAo?$AAo?$AAl?$AAQ?$AAu?$AAo?$AAt?$AAa@LBKOJDO@:: 0x9991c0
HvlReadPerfMsr:: 0x4f8440
MmSpecialPoolTag:: 0xcfb558
MiRelinkStandbyPage:: 0x2e52f0
__imp_RpcExceptionFilter:: 0x1355f8
TmReferenceEnlistmentKey:: 0x3b9a90
CmRmIsKCBVisible:: 0x6e06e0
HalpEfiStartRuntimeCode:: 0x4c9074
??_C@_13DIBMAFH@?$AA?$CJ@:: 0x3462c
AlpcpClearOwnerPortMessage:: 0x65a0a8
HalpTimerProfilingCallback:: 0xcf4e00
IopWriteBugCheckSelEntries:: 0x50aa6c
HalpInterruptSaveReplayState:: 0x9b50c0
PpmPerfArtificialDomainSetting:: 0xcfa124
??_C@_0BA@BEBJGGBP@ZwQueryValueKey@:: 0x21320
IopEnumerateEnvironmentVariablesTrEE:: 0x8a6250
VerifierZwGetNotificationResourceManager:: 0x9e1190
??_C@_1M@HJOOJFMA@?$AAf?$AAr?$AA?9?$AAC?$AAA@:: 0x1b5a0
IopTimerDispatch:: 0x507000
NtCancelIoFileEx:: 0x64dae0
PpmProfileStatus:: 0xc1ecc4
ExpWnfNameStoreDescriptors:: 0x992c00
IopSysEnvFunctionTableSysEnv:: 0x990e70
??_C@_0BH@DOLIBDDI@TtmNotifyDeviceArrival@NNGAKEGL@:: 0x7cb150
??_C@_1CK@LADPALDF@?$AAW?$AAi?$AAn?$AAd?$AAo?$AAw?$AAs?$AAS?$AAy?$AAs?$AAP?$AAa?$AAr?$AAt?$AAD@NNGAKEGL@:: 0x7d24b0
_filbuf_s:: 0x3c440c
InitNlsTableBase:: 0xd54678
PopPowerAggregatorLock:: 0xc22970
??_C@_15DEMLGGK@?$AAD?$AAS@:: 0x3f678
SepMergeObjectTypeListAccesses:: 0x59e9a8
VslSendDebugAttachNotifications:: 0x89c474
__imp_TmCancelPropagationRequest:: 0x1353e8
??_C@_0BA@JCIHPHAO@IRP_MN_SET_LOCK@GHGBBCHJ@:: 0x9c8f28
??_C@_0BK@PNKBMNAI@MmProtectMdlSystemAddress@GHGBBCHJ@:: 0x9cb800
??_C@_0DK@OHIACILJ@DBGK?3?5DbgkpWerDeferredWriteRout@NNGAKEGL@:: 0x7c40a0
??_C@_1CM@PLHMKNEJ@?$AAE?$AAr?$AAr?$AAo?$AAr?$AAP?$AAo?$AAr?$AAt?$AAS?$AAt?$AAa?$AAr?$AAt?$AAT@EKOMKFNL@:: 0xab2660
XmBitScanGeneral:: 0x4ebfd0
CountUTF8ToUnicode:: 0x597258
ExpEventInitialization:: 0xa7e7cc
ZwIsUILanguageComitted:: 0x3dbf70
EtwpLogPmcCounterRundown:: 0x949ca4
MiInsertLargeUserMapping:: 0x55daa8
HalRealAllocateAdapterChannelV2:: 0x4cedf0
??_C@_0O@GGAAGBOF@KeRemoveQueue@GHGBBCHJ@:: 0x9ce288
??_C@_0BF@DEPLDBNI@Kernel_Process_Crash@NNGAKEGL@:: 0x7cbea0
??_C@_1BO@CFGKKGNO@?$AAw?$AAi?$AAn?$AAt?$AAe?$AAs?$AAt?$AAn?$AAp?$AAp?$AA?4?$AAe?$AAx?$AAe@LBKOJDO@:: 0x9999e0
RotBarUpdate:: 0x50525c
PfTGetFreeBuffer:: 0x64b2d4
EtwpTraceRegistry:: 0x9438c0
CmpInitRmLogOnLoad:: 0xcf4ac4
HalpWriteRtcStdPCAT:: 0x4de7f0
MmAreMdlPagesLocked:: 0x9d2cd0
EtwpReleaseQueueEntry:: 0x6433ec
SeLocalServicePublicSd:: 0xd2cb00
HalRealAllocateAdapterChannelV3:: 0x4d1450
AdtpBuildSecurityDescriptorChangeString:: 0x979858
??_C@_1EC@LANEKDPO@?$AAh?$AAt?$AAt?$AAp?$AAs?$AA?3?$AA?1?$AA?1?$AAw?$AAw?$AAw?$AA?4?$AAw?$AAi?$AAn@:: 0x3fa30
ExSaNonPagedSlotAllocator:: 0xc15e10
ViDeadlockPreprocessOptions:: 0x9ec7c8
KMPnPEvt_DeviceInstall_Requested:: 0x331a0
pXdvIRP_MJ_INTERNAL_DEVICE_CONTROL:: 0xc1c968
??_C@_1BC@KHBACBEB@?$AAM?$AAO?$AAU?$AAC?$AAL?$AAA?$AAS?$AAS@EKOMKFNL@:: 0xab1728
??_C@_1CE@JCFICPFJ@?$AAH?$AAa?$AAr?$AAd?$AAw?$AAa?$AAr?$AAe?$AA?5?$AAP?$AAr?$AAo?$AAf?$AAi?$AAl@LBKOJDO@:: 0x997c88
??_C@_1GK@MCFCFGIP@?$AA?$CI?$AA?$HL?$AA?$CF?$AA0?$AA8?$AAx?$AA?9?$AA?$CF?$AA0?$AA4?$AAx?$AA?9?$AA?$CF?$AA0?$AA4@NNGAKEGL@:: 0x7d32b0
PopSystemIdleLock:: 0xc20ae0
pXdvKeTestSpinLock:: 0xd471f8
PnprMarkOrMirrorPages:: 0x9ba338
HalpClaimDebugResource:: 0x4c42b8
HvlpAllocateOverlayPages:: 0x500b3c
MiImageCfgRvaIteratorFirst:: 0x6d9bc0
pXdvSeSinglePrivilegeCheck:: 0xd473d0
??_C@_15GLJCBFMD@?$AAr?$AAo@:: 0x1c558
MxNonPfnMemoryDescriptorCache:: 0xd54718
PerfDiagpShutdownProxyCallback:: 0x93bdc0
??_C@_0BE@CENIDAKN@AslpFileGetChecksum@:: 0x3f060
??_C@_0BB@NOBGMBBD@ZwDeleteValueKey@GHGBBCHJ@:: 0x9cbe10
ZwSetSecurityObject:: 0x3dd3f0
WHEA_CACHECHECK_GUID:: 0x2fdc0
THREATINT_WRITEVM_LOCAL:: 0x9ee0
SeDeleteObjectAuditAlarm:: 0x92d590
HalpPciMmConfigReadHandlers:: 0x2760
VerifierIoReleaseRemoveLockEx:: 0x9e3650
ExpInitExpCheckTestSigningInfo:: 0x5bf340
RtlpFcAddUsageSubscriptionFromUpdate:: 0x925d28
??_C@_1DC@MEBGDNBI@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAR?$AAo?$AAo?$AAt?$AA?2?$AAb?$AAo?$AAo@FNODOBFM@:: 0x3f3380
HalpDpPostReplace:: 0x9b483c
KeInitializeQueue:: 0x206510
ExpWorkQueueDestroy:: 0x961f98
MiRemoveUnusedSegment:: 0x2a1070
??_C@_1BA@LEPJIIOK@?$AAU?$AAn?$AAk?$AAn?$AAo?$AAw?$AAn@NNGAKEGL@:: 0x7c39b0
??_C@_1BC@HAMKBGJJ@?$AAB?$AAo?$AAo?$AAt?$AA?$CF?$AA0?$AA4?$AAx@NNGAKEGL@:: 0x7cf3e0
Magic10000000:: 0x1e558
HalpDmaAdapters:: 0xc50650
KdpSysGetVersion:: 0x9c5e6c
PopBatteryWaitTag:: 0x8f9d44
RawQueryFsSizeInfo:: 0x91b828
EtwTraceReadyThread:: 0x5b0640
KiKernelIstMceExitMceTailMceBegin:: 0xa22d3a
??_C@_1DE@HIDLCMCE@?$AA?2?$AAS?$AAt?$AAr?$AAi?$AAn?$AAg?$AAF?$AAi?$AAl?$AAe?$AAI?$AAn?$AAf?$AAo@:: 0x21498
CcUnmapAndPurge:: 0x27ff74
MiDeleteSessionPdes:: 0x37720c
HdlspKernelAddLogEntry:: 0x9fc9ac
AlpcpCaptureViewAttribute32:: 0x70948c
BiSetFirmwareModifiedFromObject:: 0x5cd204
VerifierIoAllocateDriverObjectExtension:: 0x9d6290
??_C@_0P@LCEDEPJL@Multiprocessor@NNGAKEGL@:: 0x7c2f40
??_C@_1M@PHBNNIAM@?$AAt?$AAi?$AA?9?$AAE?$AAT@:: 0x1ba58
??_C@_0CH@JAGLGLJF@KSE?9DS?3?5driver?5scope?5shim?5regis@PBOPGDP@:: 0xa828e0
DbgkpFreeDebugEvent:: 0x890d44
ZwPssCaptureVaSpaceBulk:: 0x3dc690
JobServerSiloStateChange:: 0x2f1c8
WheapCountBadPageExtents:: 0x9698e0
PspIoMiniPacketCallbackRoutine:: 0x6e7d10
??_C@_0BH@JBHGNMDM@IoReplacePartitionUnit@GHGBBCHJ@:: 0x9cdc80
ExpDebuggerDpc:: 0xc16680
PopTraceSmbiosChange:: 0x57bcac
pXdvZwDeleteValueKey:: 0xd46830
??_C@_17GJEMPNKP@?$AAS?$AAR?$AAM@EKOMKFNL@:: 0xaad8b0
AuthzBasepCompareLegacySecurityAttributesInformation:: 0x6ec8b0
??_C@_1BI@HGOJJPK@?$AAP?$AAo?$AAw?$AAe?$AAr?$AAB?$AAu?$AAt?$AAt?$AAo?$AAn@:: 0x33d20
??_C@_1BK@BNNAGKMF@?$AAS?$AAt?$AAa?$AAc?$AAk?$AAC?$AAa?$AAc?$AAh?$AAi?$AAn?$AAg@NNGAKEGL@:: 0x7ce810
NtQueryTimer:: 0x95b150
RtlAreBitsSetEx:: 0x58f010
CMFFlushHitsFile:: 0x964600
SeProcTrustWinTcbSid:: 0xc1da70
xHalLocateHiberRanges:: 0x99c330
ViZwCheckUnicodeString:: 0x9f984c
PopNetRefreshTimerState:: 0xcf9c2c
??_C@_15DEOPBLCG@?$AAp?$AAl@:: 0x1c570
EtwpAcquireTokenAccessInformation:: 0x93fb9c
PsSetCreateProcessNotifyRoutineEx:: 0x787bd0
PpmEventHiddenProcessorPerformance:: 0x8fef38
??_C@_1BA@LMMHLKFA@?$AAD?$AAE?$AAV?$AAI?$AAC?$AAE?$AAS@LBKOJDO@:: 0x997ce8
??_C@_1FI@OMNDAIFD@?$AAN?$AAB?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl@:: 0x322a0
HalpCorrectNMIErrSrc:: 0x3b5b98
HalWriteBootRegister:: 0x9b6eec
MiLocateOldestSecure:: 0x3697d8
PsGetSiloBySessionId:: 0x673a54
HvlpGuestStateScrubbingStatus:: 0xcfb470
SymCryptParallelHashProcess_serial:: 0x3d852c
POP_ETW_EVENT_CMSHUTDOWNSYSTEM_START:: 0x2e420
??_C@_0CA@OKMCBOFF@ZwSetInformationResourceManager@GHGBBCHJ@:: 0x9cee48
MiDbgWriteCheck:: 0x54cde0
MmProtectToPteMask:: 0x10cb0
MiFreePoolPagesLeft:: 0x2e6048
SshpTelemetryHandleRegistered:: 0xc1e1c8
_RtlpMuiRegInitPartialLanguage:: 0x98e290
WheaAddHwErrorReportSectionDeviceDriver:: 0x5c4270
??_C@_0CO@JGKJJPEB@The?5entry?50x?$CFx?5contains?5bad?5str@:: 0x3bdf8
HalpIrtRanges:: 0xc498e0
NtRollbackComplete:: 0x3b96b0
SepCheckCreateLowBox:: 0x710134
SmKmEtwAppendProductName:: 0x5a6498
ViLookasideAlreadyLoadedDrivers:: 0xd460e0
SeAdminlessEnableWatsonThrottling:: 0xc11ff8
??_C@_0BA@GCHIOJFL@SdbReadDWORDTag@:: 0x3bff8
CmpVerifyDriverLevelRuleClassString:: 0xaa6958
??_C@_0DJ@OMMFBNNI@Failed?5to?5initialize?5branch?5tra@JKADOLAD@:: 0x9cf870
??_C@_0CK@GLCKPOOA@KSE?3?5Engine?5has?5group?5policy?5fl@PBOPGDP@:: 0xa82610
??_C@_1CG@GEGOGCNE@?$AAS?$AAe?$AAl?$AAf?$AAH?$AAe?$AAa?$AAl?$AAi?$AAn?$AAg?$AAE?$AAn?$AAa?$AAb@EKOMKFNL@:: 0xab1038
ExpNewThreadNecessary:: 0x234830
HalpHvEnterSleepState:: 0x4c7ad8
pXdvIoInvalidateDeviceRelations:: 0xd46fb0
xHalSaveAndDisableHvEnlightenment:: 0x716250
VerifierIoReportTargetDeviceChangeAsynchronous:: 0x9dff60
??_C@_1BA@LHCPNPKP@?$AAK?$AAe?$AAy?$AAC?$AAo?$AAp?$AAy@LBKOJDO@:: 0x9980b8
RawDeviceTapeObject:: 0xc1ddc8
PopThermalReadCounters:: 0x8f3e30
PopUpdateWatchdogNoWorkersEvent:: 0x2053ac
??_C@_0CL@HDNBIEFP@KeAcquireInStackQueuedSpinLockR@GHGBBCHJ@:: 0x9ccb00
??_C@_1BE@FPBDCMAD@?$AAl?$AAs?$AAa?$AAs?$AAs?$AA?4?$AAe?$AAx?$AAe@LBKOJDO@:: 0x999870
??_C@_1BI@CHKFBIMA@?$AA?$CF?$AAh?$AAu?$AA?1?$AA?$CF?$AAh?$AAu?$AA?1?$AA?$CF?$AAh?$AAu@NNGAKEGL@:: 0x7c7100
SmHpChunkFree:: 0x2e2ad8
WheapGetErrorSource:: 0x5c4094
__GSHandlerCheck_SEH:: 0x3d9628
GUID_HWPROFILE_QUERY_CHANGE:: 0x2fbd0
??_C@_0BO@GODKNNIN@RemoveErrorSourceDeviceDriver@NNGAKEGL@:: 0x7cfca0
??_C@_1DO@MBBMDLHJ@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAH?$AAa?$AAr?$AAd?$AAd?$AAi?$AAs@NNGAKEGL@:: 0x7cf600
ObpDefaultObject:: 0xc258e0
WheapPfaMemoryCheck:: 0x96a294
VhdiGetDiskParameters:: 0xaa21f0
PpmIdleRespectIdleStateMax:: 0xcfb5ad
ZwCompactKeys:: 0x3db250
EtwpResetBufferHeader:: 0x2e6900
MiComputeIdealDpcGang:: 0x5673e4
ExpOsProductPfnCacheProvider:: 0x959b90
HalpBlkAllocateShadowCodePages:: 0xa9bc40
??_C@_1BM@ODCPILIP@?$AAN?$AAo?$AAd?$AAe?$AA?5?$AAD?$AAi?$AAs?$AAt?$AAa?$AAn?$AAc?$AAe@PBOPGDP@:: 0xa7fdf0
??_C@_1EM@EDJBDCFP@?$AA?2?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?2@:: 0x1a5e0
??_C@_1CO@IKFIIBAH@?$AAH?$AAi?$AAg?$AAh?$AAP?$AAe?$AAr?$AAf?$AAD?$AAu?$AAr?$AAa?$AAt?$AAi?$AAo@EKOMKFNL@:: 0xaafcc8
MiSessionMapping:: 0xaa57f0
ViHalPreprocessOptions:: 0x9dbc60
HalpTimerClockIpiRoutine:: 0x2ca150
ExpWorkerFactoryThreadCreationTimeoutInSeconds:: 0xc1203c
??_C@_1BI@OKFGLGGD@?$AAT?$AAH?$AAR?$AAE?$AAA?$AAD?$AAO?$AAR?$AAD?$AAE?$AAR@EKOMKFNL@:: 0xab1da8
PiDcInit:: 0xa6989c
NtManageHotPatch:: 0x8dab10
VslGetEtwDebugId:: 0x50244c
RtlEnoughStackSpaceForStackCapture:: 0x58dfb4
??_C@_0N@PGGABEHE@ZwUnlockFile@GHGBBCHJ@:: 0x9ceec8
??_C@_1CO@BOHOPNOD@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAI?$AAn?$AAt?$AAe?$AAr?$AAf?$AAa?$AAc?$AAe@NNGAKEGL@:: 0x7c6a10
CmKeyObjectType:: 0xcfb430
Kd_LSERMOUS_Mask:: 0xcf49a8
MiGetAwePageSize:: 0x36d5b0
EmonAllocateResources:: 0x4db7a8
KiProcessSecondarySignalList:: 0x51f7f0
pXdvIoUnregisterPlugPlayNotificationEx:: 0xd470d8
??_C@_0BO@OCGBKDHK@TtmpFindPowerRequestEntryById@NNGAKEGL@:: 0x7cb3c0
??_C@_1BC@OAEIEHDI@?$AA?2?$AAA?$AAr?$AAc?$AAN?$AAa?$AAm?$AAe@PBOPGDP@:: 0xa7fc50
??_C@_1BG@IBHCFIHN@?$AAf?$AAf?$AA?9?$AAL?$AAa?$AAt?$AAn?$AA?9?$AAS?$AAN@:: 0x1b658
??_C@_1KA@HLCLNLCE@?$AAB?$AAc?$AAd?$AAG?$AAe?$AAt?$AAE?$AAl?$AAe?$AAm?$AAe?$AAn?$AAt?$AAD?$AAa@NNGAKEGL@:: 0x7d0f70
?SmStUnhandledExceptionFilter@?$SMKM_STORE@USM_TRAITS@@@@SAJPEAXPEAU_EXCEPTION_POINTERS@@W4_SMST_STORE_EXCEPTION_SOURCE@1@@Z:: 0x5a2700
ZwQueryValueKey:: 0x3da1f0
VslCreateEnclave:: 0x89b190
VfStartBranchTracing:: 0x9e54dc
??_C@_15BDDEIMMC@?$AA?$HM?$AA?$HM@:: 0x12168
POP_ETW_EVENT_WAITFORPROCESSES_STOP:: 0x2d7d0
POP_ETW_EVENT_DEBUGGER_TRANSITION_REQUIREMENTS:: 0x2dc50
IommuFlushTb:: 0x4ca7b0
EtwDeleteSiloState:: 0x943d14
ZwCreateUserProcess:: 0x3db810
TtmiScheduleSessionWorker:: 0x90b4d8
??_C@_15JOJLIOND@?$AAD?$AAT@:: 0x1a1a4
CmpTransactionInitializingEvent:: 0xc47e78
MxDeferredBootFreeDescriptorIndex:: 0xd54684
??_C@_0CG@LPADCGAM@RtlUnicodeStringCatString?5faile@:: 0x3e340
??_C@_1CE@OMPBPMAF@?$AAO?$AAl?$AAd?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAB?$AAi?$AAo?$AAs?$AAD?$AAa@PBOPGDP@:: 0xa80560
??_C@_1DC@EBIJEFNM@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAR?$AAe?$AAs?$AAe?$AAt?$AAR?$AAe?$AAt?$AAr@PBOPGDP@:: 0xa81aa0
CmPerfCounters:: 0xd2cfc0
PopFanTracking:: 0xc22e80
SeIncreaseBasePriorityPrivilege:: 0xd2c6e8
MiMakeDemandZeroPte:: 0x2fdb9c
PopDirectedDripsQueryEmSettings:: 0x8ef6b0
IoMgr_LegacyFsFilterBlockedByPolicy:: 0x2eb50
PpmIdleCheckCoordinatedDependencies:: 0x56e3b0
??_C@_0CG@NKPKJDBG@AslpPathWildcardInitStack?5faile@:: 0x3e0e8
??_C@_1BO@BOGEHPME@?$AAW?$AAI?$AAN?$AA?3?$AA?1?$AA?1?$AAS?$AAY?$AAS?$AAA?$AAP?$AAP?$AAI?$AAD@LBKOJDO@:: 0x999358
??_C@_1CK@KFCLOIKL@?$AAV?$AAe?$AAr?$AAi?$AAf?$AAi?$AAe?$AAr?$AAL?$AAw?$AAs?$AAp?$AAP?$AAo?$AAo@EKOMKFNL@:: 0xaae2b0
ExpCompressionProcessName:: 0x18e0
KiSynchronizeStibpPairing:: 0x5218e8
??_C@_0CI@COOMBOMH@KSE?3?5Successfully?5resolved?5?$CFd?5s@NNGAKEGL@:: 0x7c8600
strcat_s:: 0x3c0900
NtCreatePort:: 0x762070
NtRemoveProcessDebug:: 0x8923d0
ViFilterDispatchGeneric:: 0x9f21d0
POP_ETW_EVENT_CS_FAN_PERFTRACK:: 0x2df30
PopEnforcedCoalescingSpindownTimeout:: 0xcfb718
??_C@_1M@MAOFCAEA@?$AAe?$AAu?$AA?9?$AAE?$AAS@:: 0x1bee8
??_C@_1CG@KHHKKCCD@?$AAH?$AAe?$AAa?$AAp?$AAS?$AAe?$AAg?$AAm?$AAe?$AAn?$AAt?$AAR?$AAe?$AAs?$AAe@EKOMKFNL@:: 0xab0dd0
ExPoolTagTables:: 0xc16880
SymCryptWipeAsm:: 0x3d7fe0
HalpAllocateCR3Root:: 0x3b49a8
TmReadOnlyEnlistment:: 0x3b9a10
PsMachineUILanguageId:: 0xd2c684
EmonProfileSourceDescriptorListHead:: 0xc48d40
HalpTimerPowerComponentActiveCallback:: 0x384ee0
KeKeepData:: 0xa7ee08
ExpFreeAsid:: 0x5c1010
EtwpTiFillVad:: 0x34ace8
PpmParkThermalCap:: 0xcf4c20
IopRootBusNumberArbiter:: 0xc44060
HvlQueryStartedProcessors:: 0x4f8330
KeFindFirstSetRightGroupAffinity:: 0x2089c0
__ts_77:: 0xa2819c
KiMcheckRecursive:: 0xc2adc0
HotPatchSpareGlobal3:: 0xc4c198
PopThermalPollingMode:: 0xc22dd8
PspPicoProviderRanges:: 0xc1de90
EtwpEventWriteRegEntry:: 0x9459d8
KiFatalExceptionHandler:: 0x500c1c
EtwpMutableSecurityKeyHandle:: 0xc19790
PopPepAttemptAcitivityPromotion:: 0x268bd4
PopPepComponentGetResidencyIdleState:: 0x338234
ext_ms_win_ntos_tm_l1_1_0_NtRecoverTransactionManager:: 0x358d50
??_C@_0CN@ILEPFEHB@?$CK?$CK?$CK?$CK?5HalpAcpiGetFacsMapping?3?5No@:: 0x2f4b0
__ts_76:: 0xa281a0
HalpApicTimerStop:: 0x347e40
MiGetNextPageColor:: 0x29d838
RtlSecondsSince1970ToTime:: 0x3b64c0
pXdvKeAcquireGuardedMutexUnsafe:: 0xd47110
HalpDmaUseEmergencyLogicalAddressResources:: 0x4d3308
??_C@_1BE@MJECBGNO@?$AA?2?$AAS?$AAy?$AAs?$AAW?$AAO?$AAW?$AA6?$AA4@:: 0x1e478
??_C@_1CI@EODHFOHP@?$AAS?$AAe?$AAS?$AAe?$AAc?$AAu?$AAr?$AAi?$AAt?$AAy?$AAP?$AAr?$AAi?$AAv?$AAi@:: 0x20600
__ts_75:: 0xa281b4
RtlIsSystemAceType:: 0x98f7f8
PdcPoPpmResetProfile:: 0x8fbca0
ViKeTrackIrqlSkipped:: 0xd46424
RtlpHeapExceptionFilter:: 0x59b608
PiCompareDDBCacheEntries:: 0x759820
VslpUnlockPagesForTransfer:: 0x37e7a4
CmpVEAddHiveToSIDMappingTable:: 0x7132d4
HvlSetRootFaultReportingReady:: 0x3d8db0
HalpBlkAllocateAndShadowMemory:: 0xa9ba38
PnpEarlyLaunchImageNotificationPostProcess:: 0xa763e0
??_C@_1BK@FCPONPHF@?$AAW?$AAM?$AAI?$AA?2?$AAS?$AAe?$AAc?$AAu?$AAr?$AAi?$AAt?$AAy@NNGAKEGL@:: 0x7cdce0
__ts_74:: 0xa281b8
CcVacbFreeList:: 0xc48570
CmpBackupCount:: 0xcf4f28
NotEncodedAttributeChar:: 0x3a208
RtlUTF8StringToUnicodeString:: 0x925b00
VslpNestedPageProtectionFlags:: 0xe01850
__ts_73:: 0xa281ac
EtwpRefTimePerfCounter:: 0xc19a48
ExLockHandleTableEntry:: 0x2267f0
PopAcquireUmpoPushLock:: 0x5e0c98
pXdvKeInitializeSemaphore:: 0xd46780
VerifierMmAllocateMappingAddress:: 0x9f31c0
_NtPlugPlayGetDeviceRelatedDevice:: 0x700378
FsRtlPrivateResetLowestLockOffset:: 0x2d9530
PopFxUpdateDripsConstraintContext:: 0xc246e0
VerifierKeAcquireInterruptSpinLock:: 0x9e01d0
__ts_72:: 0xa281b0
