CcCancelMmWaitForUninitializeCacheMap:: 0x10a8a0
??_C@_1M@KDBONEHP@?$AAe?$AAs?$AA?9?$AAC?$AAR?$AA?$AA@:: 0xf9a0
WmipIoControl:: 0x425280
CmpUnlockTwoKcbs:: 0x2f7fe0
CmpAsyncKernelPostList:: 0x272f60
CcInitializeVolumeCacheMap:: 0x5723c
Nls844UnicodeUpcaseTable:: 0x539048
PopBatteryAlarmPowerSettingCallback:: 0x198e60
??_C@_0N@KBDCJDGM@IRP_MN_EJECT?$AA@GHGBBCHJ@:: 0x547368
??_C@_0CI@HFECHNJC@?2Registry?2Machine?2System?2Control@PBOPGDP@:: 0x556270
NtAddBootEntry:: 0x497e60
WHEAErrorInjectionMethods_GUID:: 0xa6b0
??_C@_0BH@JPOBPAHJ@PopUmpoSendLegacyEvent?$AA@NNGAKEGL@:: 0x358fa0
GUID_BATTERY_DISCHARGE_LEVEL_1:: 0xecc0
?WatchdogWritesQueueTimeout@@3T_LARGE_INTEGER@@A:: 0x1f0588
??_C@_0EC@JIANIMOK@Skipping?5hook?9specific?5validatio@NNGAKEGL@:: 0x359f50
IoMakeAssociatedIrp:: 0x62f00
RtlAreAnyAccessesGranted:: 0x3a5ad0
?SmStStatsUpdate@?$SMKM_STORE@USM_TRAITS@@@@SAXPEAU1@PEAU_ST_WORK_ITEM@?$ST_STORE@USM_TRAITS@@@@J@Z:: 0xe9f80
EtwpRefTimeSystem:: 0x212d50
__security_check_cookie:: 0x8b140
??_C@_0L@MENOPLJP@partition?$CI?$AA@FNODOBFM@:: 0xa2ab0
??_C@_1BA@IJMIEKGH@?$AAt?$AAd?$AAx?$AA?4?$AAs?$AAy?$AAs?$AA?$AA@GHGBBCHJ@:: 0x547948
FstubWriteSector:: 0x42e710
BiBuildIdentifierList:: 0x4e0b10
IoGetRelatedTargetDevice:: 0x338adc
PfTAllocateBuffers:: 0x440270
CmProcessorMismatch:: 0x272954
MiPageFileTraceIndex:: 0x224140
ZwAdjustPrivilegesToken:: 0x90f00
IopFreePoDeviceNotifyListHead:: 0x2ae950
PnpAcquireDependencyRelationsLock:: 0x33578c
VfFaultsIsSystemSufficientlyBooted:: 0x4fbc90
?SmFeEvictInitiate@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAKPEAU1@PEAT_SM_PAGE_KEY@@PEAK2PEAU_SM_PAGE_KEY_DESCRIPTOR@@2K@Z:: 0x1378e0
TmpFreezeMutex:: 0x21b4c0
PopHiberLogInfo:: 0x4f2010
ViCtxXSaveEnabledMask:: 0x54a108
KMPnPEvt_BootStart_Stop:: 0xab80
??_C@_1CA@FOJGKJED@?$AAT?$AAi?$AAm?$AAe?$AAr?$AAC?$AAh?$AAe?$AAc?$AAk?$AAF?$AAl?$AAa?$AAg?$AAs?$AA?$AA@:: 0xd268
??_C@_1CI@HJIJDFAH@?$AA?2?$AAN?$AAL?$AAS?$AA?2?$AAN?$AAl?$AAs?$AAS?$AAe?$AAc?$AAt?$AAi?$AAo?$AAn?$AAC?$AAP?$AA?$CF?$AAd?$AA?$AA@NNGAKEGL@:: 0x359890
FstubCreateDiskMBR:: 0x4c3f80
EtwpQueueStackWalkApc:: 0x106280
CmpDelayedCloseElements:: 0x1fd078
ObCompleteObjectDuplication:: 0x31e8b8
??_C@_1BM@HCECIHOD@?$AAH?$AAi?$AAb?$AAe?$AAr?$AAI?$AAn?$AAi?$AAt?$AAT?$AAi?$AAm?$AAe?$AA?$AA@LBKOJDO@:: 0x4f2518
AeCacheFlushEvent:: 0xaec0
RtlMapGenericMask:: 0x305c00
IoIsFileOriginRemote:: 0xdbf60
WmipProbeWnodeWorker:: 0x3a3130
ZwRegisterThreadTerminatePort:: 0x92e00
NtfsStructLock:: 0x2a1640
TmpTransactionTypeName:: 0x21b350
CmpRegistryMachineSystemCurrentControlSetControlSessionManagerMemoryManagementString:: 0x4f1208
??_C@_0DO@CDJIIIPD@?6?$CK?$CK?$CK?5Assertion?5failed?3?5?$CFs?$CFs?6?$CK?$CK?$CK?5@FNODOBFM@:: 0xa51f0
RtlULongAdd:: 0x7e288
KiSystemCall32:: 0xa1100
IoAllowExecution:: 0x553c0
ClfsLsnDifference:: 0x8b33a
__imp_KeFlushWriteBuffer:: 0x11c0
ViThunkApplyThunksCurrentSession:: 0x50eb20
ZwRequestPort:: 0x92f40
ZwModifyBootEntry:: 0x92440
MiDeleteValidSystemPte:: 0x1270b0
NtWaitForMultipleObjects32:: 0x313e00
PopDiagTraceSetSystemState:: 0x1539a0
SyspartDirectGetSystemDisk:: 0x451740
SepRmCallLsa:: 0x15fe0
SmCrEncStart:: 0x3db690
MiFreeLargePages:: 0x127e20
MiSegmentListLock:: 0x2a1040
MiGetPageForHeader:: 0x3ce500
TmCurrentTransaction:: 0x2ddd50
KiSystemServiceCopyStart:: 0xa1950
VerifierExfReleasePushLock:: 0x506550
PopSystemButtonNotifyHandler:: 0x198330
??_C@_0BN@MLHLKJNC@Invalid?5target?5base?5address?6?$AA@NNGAKEGL@:: 0x35a050
??_C@_1CI@GMLPCOJB@?$AAT?$AAi?$AAm?$AAe?$AAZ?$AAo?$AAn?$AAe?$AAI?$AAn?$AAf?$AAo?$AAr?$AAm?$AAa?$AAt?$AAi?$AAo?$AAn?$AA?$AA@NNGAKEGL@:: 0x359b40
MiStoreEvictEvent:: 0x221c80
PopInitializeWatchdog:: 0x55d460
MiRemoveImageHeaderPage:: 0x11c3e0
VfZwSetInformationProcess:: 0x4fe730
FsRtlCheckNoExclusiveConflict:: 0xe7560
PnpHandleEnumerateHandlesAgainstDeviceObject:: 0x435200
?SmStoreTerminate@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAJPEAU1@PEAU?$SMKM_STORE@USM_TRAITS@@@@W4_ST_ETW_TERMINATION_REASON@@J@Z:: 0x1428f0
KdPullRemoteFile:: 0x4f7560
MiHighestUserPde:: 0x29e070
SdbGetStringTagPtr:: 0x3c1440
KiKernelCalloutExceptionHandler:: 0x96bd0
KiProcessorIndexToNumberMappingTable:: 0x26d940
MiActiveIoCounter:: 0x23b068
RtlpRemoveUCRBlock:: 0x76ff4
VfPacketInitialize:: 0x509a50
IopTimerCount:: 0x271e60
WmipFreeEntry:: 0x3d9a20
PipEnumerateCompleted:: 0x422010
TmpTransactionThawWorkItem:: 0x21b420
strncmp:: 0x817f0
PnprLogStartEvent:: 0x3f2730
xKdMapPhysicalMemory64:: 0xdd880
EtwpCaptureRegistryData:: 0x444300
ViMaxMapRegistersPerAdapter:: 0x54a0a0
IopGetLegacyVetoListDeviceNode:: 0x450d70
CI_NULL_THUNK_DATA:: 0x1008
ExClearPoolFlags:: 0xd2db0
SeInitializeProcessAuditName:: 0x2c9af4
EtwpRealtimeDisconnectConsumer:: 0x3cc420
IoAllocateSfioStreamIdentifier:: 0x18d3c0
??_C@_0DC@GGJJBNFO@d?5?5?5?5?5?5?5?5Display?5all?5log?5entries@CIFEBFPJ@:: 0x51a120
ObpFreeObject:: 0x3ec180
rMaskTable:: 0x1dff58
KiEnableKvaShadowing:: 0x2a4308
NormBuffer__LastStartBase:: 0xd5470
MiPageOfOnes:: 0x29e3a8
RtlReserveChunk:: 0x3a5710
LdrResSearchResource:: 0x31aa30
POP_ETW_EVENT_IRPFINISH:: 0xb480
MiFreeSessionPoolBitMaps:: 0x11ac40
MiReleaseFlushInProgress:: 0x10e820
PsGetProcessWow64Process:: 0x7dab4
AlpcpRegionDestroyProcedure:: 0x2fbea4
RtlLengthSid:: 0x59590
CmRegistrySizeLimitType:: 0x539490
??_C@_1CE@FDGHAKKG@?$AAD?$AAi?$AAs?$AAp?$AAl?$AAa?$AAy?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AAl?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x4f0ce0
RtlCompareMemory:: 0x9aa10
CmpLazyCommitWorker:: 0x43b5c0
EtwpBufferAdjustmentActive:: 0x2105d4
??_C@_0M@NNPCGPMF@Unspecified?$AA@OKHAJAOM@:: 0x2a4620
??_C@_1BC@HJOIIEGB@?$AAB?$AAu?$AAi?$AAl?$AAd?$AAL?$AAa?$AAb?$AA?$AA@NNGAKEGL@:: 0x354e10
ViDriversLoadLock:: 0x21b280
RtlTraceDatabaseLock:: 0x117400
PopCheckPassiveCooling:: 0x190660
IoBoostedPagingIrpCount:: 0x271df8
PsGetProcessWin32Process:: 0x7e070
ViExCheckAPCLevelOrBelow:: 0x4fb130
PnpTargetDeviceNotifyLock:: 0x271580
??_C@_1CA@DAIDIDOO@?$AAM?$AAa?$AAt?$AAc?$AAh?$AAA?$AAn?$AAy?$AAK?$AAe?$AAy?$AAw?$AAo?$AAr?$AAd?$AA?$AA@PBOPGDP@:: 0x558dc0
??_C@_1DO@PGOAJPNE@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAS?$AAe?$AAt?$AAu?$AAp?$AA?$AA@PBOPGDP@:: 0x558030
ViVerifyFlags:: 0x21b020
EtwTraceProcess:: 0x40cac0
CmpConfigurationManagerKeyObject:: 0x1fd0c0
NtQueryMutant:: 0x45ea00
VfBuildScatterGatherList:: 0x517320
EtwpFreeDataBlock:: 0x2beb88
ApphelpCacheVerifyAdminContext:: 0x3ed7a0
??_C@_0DC@NBEAKGGE@?$CFs?3?5Sending?5power?5request?5overri@FNODOBFM@:: 0xa41b0
IopFileUtilClearAttributes:: 0x3aa930
KiProfileAlignmentFixupInterval:: 0x26d850
??_C@_1DA@JJABBNCH@?$AAC?$AAl?$AAe?$AAa?$AAr?$AAP?$AAa?$AAg?$AAe?$AAF?$AAi?$AAl?$AAe?$AAA?$AAt?$AAS?$AAh?$AAu?$AAt?$AAd?$AAo?$AAw?$AAn?$AA?$AA@NNGAKEGL@:: 0x357eb0
MiReduceWs:: 0x129bc0
KdpBreakpointChangeCount:: 0x26eaa0
WDI_SEM_EVENT_SCENARIO_TIMEOUT:: 0xa850
PiCriticalDeviceDatabaseEnabled:: 0x5392ec
VidInitialize:: 0x130900
MmVerifierTrimMemory:: 0x5112b0
PnpNotificationInProgress:: 0x539066
ExpRecordShutdownTime:: 0xdf370
PfpParametersPropagate:: 0x4ded30
AlpcpLookasidePacketCallbackRoutine:: 0x35cf0
??_C@_1M@CNKPNOEE@?$AAd?$AAe?$AA?9?$AAC?$AAH?$AA?$AA@:: 0xfc90
??_C@_1EE@LFCJNLIB@?$AAS?$AAe?$AAs?$AAs?$AAi?$AAo?$AAn?$AA?5?$AAM?$AAa?$AAn?$AAa?$AAg?$AAe?$AAr?$AA?2?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AA?5?$AAM?$AAa?$AAn?$AAa?$AAg?$AAe?$AAm?$AAe?$AAn@:: 0xdde0
SdbGetIndex:: 0x3c1390
CmpQueryKeyName:: 0x2ff130
PpmPerfUpdateDomains:: 0x3c9770
AlpcpReturnMessageToQueue:: 0x31c7c0
AlpcReferenceBlobByHandle:: 0x307908
PfpPrefetchSharedInitialize:: 0x3bce10
MiInitializeReadInProgressPfn:: 0x10d770
PpProfileCancelHardwareProfileTransition:: 0x404d70
??_C@_0BG@GAMEAFMF@PopMonitorProcessLoop?$AA@FNODOBFM@:: 0xa4710
NtConnectPort:: 0x3171bc
FsRtlIsPagingFile:: 0xdc730
PspSystemDriveString:: 0x58c6c0
??_C@_1M@EKPGLDNI@?$AAe?$AAn?$AA?9?$AAT?$AAT?$AA?$AA@:: 0xf790
?BTreeNewNode@?$B_TREE@T_SM_PAGE_KEY@@USMKM_FRONTEND_ENTRY@?$SMKM_STORE_MGR@USM_TRAITS@@@@$0BAAA@UB_TREE_DUMMY_NODE_POOL@@@@SAPEAUNODE@?$B_TREE_HEADER@T_SM_PAGE_KEY@@USMKM_FRONTEND_ENTRY@?$SMKM_STORE_MGR@USM_TRAITS@@@@@@PEAU1@KK@Z:: 0x12bf80
PopCoolingMode:: 0x20e350
ObpDeleteSymbolicLink:: 0x329820
g_AeLupSvcTriggerHandle:: 0x2108f0
PspWow64CopyUnicodeString:: 0x7ae34
WmipRegisterFirmwareProviders:: 0x585b10
VerifierRtlOemStringToCountedUnicodeString:: 0x514cd0
FsRtlFindLargeIndex:: 0x61260
IoCreateStreamFileObjectLite:: 0x30b3e0
PopWakeSourceGetDeviceProperty:: 0x4928d0
??_C@_1M@DFKENGJN@?$AA?$CF?$AAs?$AA?2?$AA?$CF?$AAs?$AA?$AA@NNGAKEGL@:: 0x3567b0
NtPulseEvent:: 0x343494
PopGracefulShutdown:: 0x2b7b70
ExpCovQueryLoadedModule:: 0x3eb1a0
KeRestoreExtendedProcessorState:: 0x18a0e0
PspDereferenceQuotaBlock:: 0x2f5a08
_swprintf:: 0x83b60
ZwReplyPort:: 0x90860
CmpCreatePerfKeys:: 0x4726d0
ThreadStop:: 0xa9f0
VfSetVerifierInformation:: 0x4e1cd0
ExpGetSystemEmulationBasicInformation:: 0x7ee88
??_C@_1BO@PKDNPFIL@?$AAP?$AAP?$AAM?$AA_?$AAP?$AAr?$AAo?$AAc?$AAe?$AAs?$AAs?$AAo?$AAr?$AA_?$AA?$AA@NNGAKEGL@:: 0x358f70
ObQuerySecurityObject:: 0x3173d4
PopShutdownListAvailable:: 0x20d803
PfPrefetchRequestVerifyRanges:: 0x3b5ee0
AlpcpEnterStateChangeEventMessageLog:: 0x3ca3c0
MmCollidedLockWait:: 0x23acb0
IopSetLegacyDeviceInstance:: 0x3f5c50
FsRtlpOpBatchBreakClosePending:: 0x448dd0
SmcCacheAdd:: 0x3cc900
MiSessionWsHashEnd:: 0x29e680
IoGetDriverObjectExtension:: 0x70940
MiReverseSwizzleInvalidPte:: 0x8b5a8
IopGetInterruptConnectionData:: 0x488500
??_C@_02KAJCEFMN@?$DN?$CB?$AA@NNGAKEGL@:: 0x355a70
??_C@_1M@JNOCAHJI@?$AAe?$AAs?$AA?9?$AAE?$AAC?$AA?$AA@:: 0xf738
EtwpShortTime:: 0x57d0
WdipSemInitialize:: 0x4d0350
LegacyEventLogGuid:: 0xf230
HvpRemoveFreeCellHint:: 0x304de0
NormBuffer__GetLastChar:: 0xe2490
RtlUnlockBootStatusData:: 0x3a5520
TmpDereferencePropagateRequest:: 0x3dae70
??_C@_1M@IDNNEJMM@?$AAr?$AAu?$AA?9?$AAR?$AAU?$AA?$AA@:: 0x10298
??_C@_1BI@CPDHNCDG@?$AA?2?$AAF?$AAi?$AAl?$AAe?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?$AA@PBOPGDP@:: 0x556fe0
??_C@_1CC@KJBPCLHF@?$AAF?$AAL?$AAA?$AAG?$AA_?$AAM?$AAA?$AAS?$AAK?$AA_?$AAK?$AAE?$AAR?$AAN?$AAE?$AAL?$AA?$AA@:: 0x11620
Kd_MPIO_Mask:: 0x1fd458
KxMcheckAbort:: 0xa0680
MmFindLastSubsection:: 0xf7d70
ExWaitForRundownProtectionReleaseCacheAware:: 0x7d344
??_C@_0DO@BNEJAPBG@HEAP?3?5Free?5Heap?5block?5?$CFlx?5modifi@FNODOBFM@:: 0xa5020
MiConstructLoaderEntry:: 0x3d2720
MmReleaseDumpAddresses:: 0x2a76b0
HalPrivateDispatchTable:: 0x1e3da0
KiAssignAdjustableNodes:: 0x55acb0
PopStartMirroring:: 0x2a5200
KiRemoveBoostThread:: 0x288c4
MmUnusedSegmentList:: 0x23b260
TmpEnlistmentMapping:: 0x58c7a0
NtOpenSymbolicLinkObject:: 0x2cce88
AlpcpFreeMessageLogListHead:: 0x2675f0
MmWriteProtectSystemImage:: 0x426610
ObfReferenceObjectWithTag:: 0x3c870
ZwGetNextProcess:: 0x92100
PspQuotaDatabaseKey:: 0x21c790
MiIsVaRangeAvailable:: 0x3a9c70
WmipRegistrationWorker:: 0x4b3b40
SepConvertTokenPrivilegesToLuidAndAttributes:: 0x1a580
??_C@_1M@FFGIPDGH@?$AAI?$AAN?$AAD?$AAE?$AAX?$AA?$AA@:: 0x113b0
??_C@_1BG@GMICCIFJ@?$AAs?$AAr?$AA?9?$AAL?$AAa?$AAt?$AAn?$AA?9?$AAC?$AAS?$AA?$AA@:: 0xfc08
??_C@_1IE@CPEFALAA@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@LBKOJDO@:: 0x4f2ef0
??_C@_0CH@BGBEDDMB@PPM?3?5Reporting?5PRCB?5?$DN?50x?$CFp?5as?5pa@FNODOBFM@:: 0xa4b40
??_C@_1BM@GDOGIOKN@?$AAT?$AAE?$AAL?$AAE?$AAM?$AAE?$AAT?$AAR?$AAY?$AA_?$AAO?$AAF?$AAF?$AA?$AA@:: 0x11798
InbvReleaseLock:: 0xed1f0
KiDoubleFaultAbortShadow:: 0x1d1500
??_C@_1BE@CJKNINII@?$AAT?$AAr?$AAa?$AAc?$AAk?$AAP?$AAt?$AAe?$AAs?$AA?$AA@:: 0xdaa0
MiFreeExcessSegments:: 0x7fed0
ZwAlpcDisconnectPort:: 0x916a0
CmpEnableLazyFlushTimer:: 0x2729c0
ExpShutdownWorker:: 0x2b20e0
??_C@_1M@MPCJPKCO@?$AAP?$AAA?$AAT?$AAC?$AAH?$AA?$AA@:: 0x12290
CmpPinView:: 0x427800
KiServiceLinkage:: 0x971b0
PoDeviceReleaseIrp:: 0x154760
PsEnumProcessThreads:: 0x3cefd0
PcwUnregister:: 0x3c41a0
Kd_WMILIB_Mask:: 0x1fd2a0
VfThunkApplyThunks:: 0x50ecc0
IoReadDiskSignature:: 0x4c16a0
ViDeadlockRemoveResource:: 0x4fc690
PopRegisteredPowerSettingCallbacks:: 0x20e458
??_C@_1BO@PAIFNLBG@?$AAV?$AAH?$AAD?$AAV?$AAi?$AAr?$AAt?$AAu?$AAa?$AAl?$AAS?$AAi?$AAz?$AAe?$AA?$AA@PBOPGDP@:: 0x558ee0
PopFastS4Check:: 0x3a8990
RtlFreeOemString:: 0x33e9f4
CcVacbArraysAllocated:: 0x273ec0
MiInitializeSystemCacheWorkingSetList:: 0x564dd0
??_C@_1BE@FGPPDGFO@?$AA?2?$AAB?$AAo?$AAo?$AAt?$AA?2?$AAB?$AAC?$AAD?$AA?$AA@NNGAKEGL@:: 0x35cbf0
KiPageFaultShadow:: 0x1d1800
EtwpSpinLockContentionSampleRate:: 0x1e03fc
??_C@_15HCNDBBA@?$AAg?$AAu?$AA?$AA@:: 0x105b8
??_C@_1O@GINMMDNN@?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?$AA@LBKOJDO@:: 0x4f0f60
??_C@_04MDJGMACN@?$BL?$FL7m?$AA@CIFEBFPJ@:: 0x51a060
??_C@_0BF@HOMHCDN@IRP_MJ_DEVICE_CHANGE?$AA@GHGBBCHJ@:: 0x5476e8
??_C@_1O@KHOHJKPL@?$AAD?$AAo?$AAc?$AAk?$AAI?$AAD?$AA?$AA@NNGAKEGL@:: 0x3557e0
RtlULongLongSub:: 0xdbba0
RtlInitCodePageTable:: 0x3a66b0
KiCurrentEtwBufferBase:: 0x20d7a8
LpcSendWaitReceivePort:: 0x433990
VerifierIoCreateDevice:: 0x50faf0
??_C@_1CA@ICAGHMPK@?$AAM?$AAe?$AAm?$AAP?$AAf?$AAa?$AAP?$AAa?$AAg?$AAe?$AAC?$AAo?$AAu?$AAn?$AAt?$AA?$AA@:: 0xbd58
ProcessStop:: 0xa9d0
MiZeroInParallel:: 0x179df0
TmInitSystemPhase2:: 0x477d40
PnpInitGlobalRegKeyHandles:: 0xe6b40
??_C@_15HPJPHDM@?$AAb?$AAe?$AA?$AA@:: 0x106b8
??_C@_0CF@EKPBODLC@Critical?5thread?50x?$CFp?5?$CIin?5?$CFs?$CJ?5exi@NNGAKEGL@:: 0x359590
MiSwitchKstackPages:: 0xf0670
EmpCreateRuleParserStack:: 0x56bce0
??_C@_1CO@PPFJHOGF@?$AAP?$AAr?$AAe?$AAf?$AAe?$AAt?$AAc?$AAh?$AAT?$AAi?$AAm?$AAe?$AAo?$AAu?$AAt?$AAS?$AAt?$AAa?$AAn?$AAd?$AAb?$AAy?$AA?$AA@NNGAKEGL@:: 0x358210
PoHandleIrp:: 0x167ae0
KeCheckForTimer:: 0xf3f00
PfpOpenHandleClose:: 0x3a9190
CcScheduleReadAhead:: 0x3f830
ADD_MAP_REGISTERS:: 0x109880
PiCriticalPreInstallDevice:: 0x41abb0
MmStoreSetMinModWritePriority:: 0xd88b0
WdipSemAddContextEventToScenario:: 0x3e5a50
GUID_PROCESSOR_CORE_PARKING_INCREASE_TIME:: 0xee60
NtOpenSemaphore:: 0x34685c
PsSetLoadImageNotifyRoutine:: 0x457ae0
BgpGxRectangleCreate:: 0x51f400
KiSegmentNotPresentFault:: 0x9ee00
PcwpEventTracingSessionCounterSet:: 0x546d38
KiRemoveProcessorFromGroupDatabase:: 0xdabb0
VfIoFreeIrp:: 0x515080
ExpCallBackFlush:: 0x211ab8
SeTokenObjectType:: 0x539070
NormalYearDayToMonth:: 0x8a80
LdrResFindResourceDirectory:: 0x402b30
RtlInsertInvertedFunctionTable:: 0xf3520
??_C@_0BA@MPOLLMHD@IRP_MN_QUERY_ID?$AA@GHGBBCHJ@:: 0x547348
IopAllowRemoteDASD:: 0x18e770
CmpLazyFlushPending:: 0x1fd098
NtSetEventBoostPriority:: 0x45ecf0
RtlEnumerateGenericTable:: 0x76828
InitTickRolloverDelayType:: 0x58d414
??_C@_1BG@FFKLELII@?$AA?$CF?$AAw?$AAs?$AA?$CF?$AAw?$AAs?$AA?2?$AA?$CF?$AAw?$AAs?$AA?$AA@PBOPGDP@:: 0x558d30
KeInitThread:: 0x2a30b0
_TlgCreateWsz:: 0x8bc38
HvpFindFreeCellInBin:: 0x2d2ea0
PspCatchCriticalBreak:: 0x3c5c60
SmKmStoreFileGetExtents:: 0x46c290
RtlpSearchValidationCode:: 0xd4f00
AlpcpProcessSynchronousRequest:: 0x2f11c0
KiSuspendRundown:: 0x8bae4
IoInitializeProcessor:: 0x4c11e0
PspAffinityUpdateLock:: 0x21c708
HvlSetEnlightenmentInfo:: 0x4d4580
WdipSemFrequentScenarioTable:: 0x21a200
IopOpenOrCreateDeviceRegistryKey:: 0x32eda4
??_C@_1DC@PMGBICCE@?$AAE?$AAn?$AAa?$AAb?$AAl?$AAe?$AAI?$AAn?$AAs?$AAt?$AAa?$AAl?$AAl?$AAe?$AAr?$AAD?$AAe?$AAt?$AAe?$AAc?$AAt?$AAi?$AAo?$AAn?$AA?$AA@NNGAKEGL@:: 0x359480
KiInsertQueue:: 0x36d20
SepNotifyFileSystems:: 0x480a00
VfBugCheckNoStackUsage:: 0xd3140
??_C@_01NEMOKFLO@?$DN?$AA@:: 0xa1bc
EtwTracePageFault:: 0x106f50
SmKmEtwLogStoreRundown:: 0x3f4860
WheapPfaRetireExpiredMemoryEntries:: 0x44b360
?SmMsSupportInit@@YAXPEAUSMST_MEMORY_STORE_SUPPORT@SM_TRAITS@@@Z:: 0xea4f0
??_C@_0DF@PIDPIMOP@PoSetHiberRange?3?5Section?5for?5?$CFp?5@OKHAJAOM@:: 0x2a4730
ExpWdHandler:: 0x210720
MiInitializePfnListHeads:: 0x55d8f0
NtSetLowWaitHighEventPair:: 0x476000
INCREMENT_ADAPTER_CHANNELS:: 0x109700
KeAcquireQueuedSpinLockRaiseToSynch:: 0xf3e10
VfWin32kSizeOfImage:: 0x5240c4
MiMakeProtectionMask:: 0x42180
KiSetXSaveEnabledFeatures:: 0xe6610
??_C@_06LHBCBDBA@_UUID_?$AA@NNGAKEGL@:: 0x35aee0
CMFCheckAccess:: 0x469750
PopBcdSetDefaultResumeObjectElements:: 0x4dfa80
__@@_PchSym_@00@UdHignOlyqOznwGEuivUnrmpvimvoUmglhUevirurviUnkUlyquivUznwGEUeukxsOlyq@verifier:: 0x21ae10
PfSnLogSequenceNumber:: 0x142cf0
CmQueryMultipleValueKey:: 0x2daf58
ObpFreeObjectNameBuffer:: 0x3dc3c0
PopDiagTracePassiveCooling:: 0x463160
SepCreateToken:: 0x2cc378
PspInheritQuota:: 0x34a630
NtResetWriteWatch:: 0x690c0
LZNT1CompressChunk:: 0x2a3640
KeRemoveGroupAffinityEx:: 0xda280
ViForceAllDriversSuspect:: 0x21b2f0
ViRequiredTimeSinceBootInMsecs:: 0x524108
VfPnpDumpIrpStack:: 0x504240
KeUpdateSystemTime:: 0x7bbc0
??_C@_1M@FODLMICG@?$AAe?$AAn?$AA?9?$AAJ?$AAM?$AA?$AA@:: 0xf888
??_C@_1O@DBFGALKA@?$AAs?$AAe?$AAl?$AAe?$AAc?$AAt?$AA?$AA@NNGAKEGL@:: 0x355010
ViBssSectionHandle:: 0x210550
EtwpRegTraceCallback:: 0x479b60
FsRtlNumberOfRunsInMcb:: 0x182d00
PspFreezeProcessWorker:: 0x4a47a0
PspSetContext:: 0x2c7ca8
IoGetLegacyVetoList:: 0x4882f0
KdSystemDebugControl:: 0x4beca0
MmMapViewInSystemSpace:: 0x3e43c0
NtSystemDebugControl:: 0x2be654
AuthzBasepCompareFQBN:: 0x1a1b00
AlpcpAllocateCompletionPacketLookaside:: 0x31cda0
??_C@_19KFCILJCK@?$AA?7?$AA?7?$AA?7?$AA?7?$AA?$AA@:: 0x1d50
??_C@_1BO@LOIKKPLA@?$AAC?$AAS?$AAD?$AAB?$AAu?$AAi?$AAl?$AAd?$AAN?$AAu?$AAm?$AAb?$AAe?$AAr?$AA?$AA@:: 0xcda8
TmpNamespaceExpire:: 0x329e68
IopRearrangeReqList:: 0x3ab930
RtlUnicodeToMultiByteN:: 0x2babd0
NtAlpcQueryInformationMessage:: 0x2fbf90
CmpBuildHashStackAndLookupCache:: 0x2e4920
WmipCachePtrs:: 0x3d4c80
PnpShutdownSystem:: 0x2b45a0
FsRtlFreeSharedLock:: 0x6c340
MiAddViewsForSection:: 0x13a220
IopCheckHardErrorEmpty:: 0xf5390
SiCheckForUfdWinpeBoot:: 0x44c5b0
swprintf:: 0x83b60
FsRtlProcessFileLock:: 0x6f7f4
PsDeleteCpuQuotaBlock:: 0x132b80
PsDefaultThreadLocaleId:: 0x5392f0
CcMapDataForOverwrite:: 0x16d14
??_C@_04BMBMGEMN@?$BL?$FL0J?$AA@CIFEBFPJ@:: 0x51a030
??_C@_0ED@GKJLADHL@CC?3?5Reusing?5shared?5cache?5map?5tha@FNODOBFM@:: 0xa2840
Kd_VIDEOPRT_Mask:: 0x1fd2b8
CmpParseCacheLock:: 0x1f0580
WPP_SF_qq_guid_ii:: 0xd3610
PPM_ETW_PERF_CHECK_START:: 0xba20
MiTryLockLeafPage:: 0xf0140
TmpAllCRMListMutex:: 0x21b6e0
EmpUnmapPhysicalAddress:: 0x561bf0
_TraceLoggingMetadataEnd:: 0x12742
KMPnPEvt_DriverLoad_Stop:: 0xabf0
PopIrpWorkerPendingCount:: 0x21ca54
NtWriteFileGather:: 0x4b6510
XpressDecodeCreate:: 0xd1d60
MmMapViewInSystemCache:: 0x161a50
PopAlpcMonitorClientPort:: 0x21c990
IopInitializeSessionNotifications:: 0x5688c0
WPP_SF_qDD:: 0xd3360
DiskProvGuid:: 0xb040
IsRegistryKeyLocked:: 0x45ee30
CcTwilightLookasideList:: 0x1f0280
KiGeneralProtectionFaultShadow:: 0x1d1780
AlpcpFlushQueue:: 0x2d59d4
KiBugCheckActive:: 0x20d7a4
