??_C@_1CE@OMAJLJIP@?$AAV?$AAe?$AAr?$AAi?$AAf?$AAy?$AAD?$AAr?$AAi?$AAv?$AAe?$AAr?$AAL?$AAe?$AAv?$AAe?$AAl?$AA?$AA@JKADOLAD@:: 0x6f5610
EtwpRegTraceHandle:: 0x73e010
CapsuleTriageDumpBlock:: 0x31cf38
FsRtlPrepareToReuseEcp:: 0x6173e4
PopClearSpecialRequest:: 0x66355c
EtwWriteKMSecurityEvent:: 0x134ba8
AslpFileQueryVersionString:: 0x6bfbfc
KdRefreshDebuggerNotPresent:: 0x13ea50
HvlAddSecureHvPagesCallbackRoutine:: 0x1bb2a8
??_C@_17PJMHNJHG@?$AAA?$AAE?$AAS?$AA?$AA@NNGAKEGL@:: 0x56ba40
??_C@_0BI@HDNIGKKP@IoVolumeDeviceToDosName?$AA@GHGBBCHJ@:: 0x6f1b50
??_C@_17OGKEIBAI@?$AA?$CD?$AA?$CF?$AAu?$AA?$AA@NNGAKEGL@:: 0x56af40
??_C@_1BA@CGJOBJKL@?$AAF?$AAA?$AAS?$AAT?$AAF?$AAA?$AAT?$AA?$AA@EKOMKFNL@:: 0x7d4f30
ExpTimerFreedCookie:: 0x39f00f
KdpReadVirtualMemory:: 0x6e9f64
IopFsNotifyChangeQueueHead:: 0x3176b0
ZwResumeThread:: 0x14ca80
MmProtectToValue:: 0x260fa0
PopFxAcpiRegisterDevice:: 0x2053cc
RcConsolidateFrames:: 0x155900
ViRemLockInitialized:: 0x72301c
ObpAuditBaseDirectories:: 0x2fda54
KeGenericProcessorCallback:: 0x12bb4
DEVPKEY_Device_BiosDeviceName:: 0x251c08
NtRollforwardTransactionManager:: 0x1248
??_C@_19IPGHFAML@?$AA?$DL?$AA?$CF?$AAw?$AAZ?$AA?$AA@NNGAKEGL@:: 0x566d30
RtlxUnicodeStringToOemSize:: 0x67e320
AlpcReserveDestroyProcedure:: 0x4cebf8
DEVPKEY_DeviceClass_DefaultService:: 0x262668
KMPnPEvt_DriverOverride_SetOverride:: 0x2748c0
??_C@_0O@GCKIBLHO@PowerDeviceD0?$AA@GHGBBCHJ@:: 0x6ef0e0
??_C@_0BL@PHECFGHP@CPOverUtilizationThreshold?$AA@:: 0x265c58
ViExCheckAPCsDisabled:: 0x71164c
VfZwQueryInformationFile:: 0x71688c
VslFastFlushSecureRangeList:: 0x1bd9f8
??_C@_17BPAADKPP@?$AAR?$AAA?$AAW?$AA?$AA@NNGAKEGL@:: 0x56ac70
ZwModifyDriverEntry:: 0x14e140
ZwUpdateWnfStateData:: 0x14f780
KMPnPEvt_Rebalance_Start:: 0x2748f0
PoFxRegisterPrimaryDevice:: 0x6650d0
HvlpEndSecurePageListIteration:: 0x1bd050
WheapPredictiveFailureAnalysis:: 0x6b26d8
??_C@_13COJANIEC@?$AA0?$AA?$AA@:: 0x2752b8
SeShouldCheckForAccessRightsFromParent:: 0x3f74cc
??_C@_1O@EIBIPLCP@?$AAl?$AAa?$AA?9?$AA0?$AA0?$AA1?$AA?$AA@:: 0x26bc38
ExpSetBootEntry:: 0x6a84c8
PopCalculateCsSummary:: 0x1fe440
GUID_DEVINTERFACE_PARALLEL:: 0x251208
?SetPartition@PC_GPT@@QEAAJKPEAU_SET_PARTITION_INFORMATION_EX@@@Z:: 0x232894
ExpSystemIsInCmosMode:: 0x2ebe70
POP_ETW_EVENT_FLUSHALLPAGES_END:: 0x252210
??_C@_0BD@GLEDGKEL@TtmiCreateTerminal?$AA@NNGAKEGL@:: 0x56a060
??_C@_1BC@KEMNALNF@?$AAF?$AAV?$AAE?$AAB?$AAO?$AAO?$AAT?$AA?$DN?$AA?$AA@OKHAJAOM@:: 0x3cb1a0
??_C@_1BK@BNBFJDPA@?$AAD?$AAu?$AAm?$AAp?$AAI?$AAn?$AAs?$AAt?$AAa?$AAn?$AAc?$AAe?$AA?$AA@FNODOBFM@:: 0x15c5b0
??_C@_1BO@BOGEHPME@?$AAW?$AAI?$AAN?$AA?3?$AA?1?$AA?1?$AAS?$AAY?$AAS?$AAA?$AAP?$AAP?$AAI?$AAD?$AA?$AA@FNODOBFM@:: 0x15be00
??_C@_1CA@PABBOCNB@?$AAB?$AAo?$AAo?$AAt?$AAD?$AAr?$AAi?$AAv?$AAe?$AAr?$AAF?$AAl?$AAa?$AAg?$AAs?$AA?$AA@NNGAKEGL@:: 0x5658e0
KiFreezeOwner:: 0x2fe930
pXdvIRP_MJ_CLOSE:: 0x74f228
VerifierExAllocatePoolEx:: 0x6f9304
??_C@_0EF@NPONJEJK@A?5driver?5has?5marked?5an?5IRP?5pendi@GHGBBCHJ@:: 0x6f0950
pXdvZwCreateSection:: 0x74f6c8
ViDeadlockSearchThread:: 0x70ccb0
IoSetEnvironmentVariableEx:: 0x6220d8
RtlFindExportedRoutineByName:: 0x4f4d84
MmReleaseCommitForMemResetPages:: 0x1da1f0
VerifierRtlOemStringToUnicodeString:: 0x71234c
??_C@_0BM@PIIFPAIC@ZwQueryInformationJobObject?$AA@GHGBBCHJ@:: 0x6f21a8
??_C@_1BI@OMNCDEIM@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAR?$AAo?$AAo?$AAt?$AA?$AA@PBOPGDP@:: 0x7b3f60
crc32Map1_:: 0x275610
WmipInUseRegEntryCount:: 0x31cd34
RtlLookupFunctionEntryEx:: 0x246480
PopNetEvaluationTimerCallback:: 0x2022f0
CmEnumerateValueFromLayeredKey:: 0x5f7d90
pXdvMmDoesFileHaveUserWritableReferences:: 0x7500a0
??_C@_1M@KALPIDKM@?$AAk?$AAm?$AA?9?$AAK?$AAH?$AA?$AA@:: 0x26be90
??_C@_1BI@OAJEEHJL@?$AAD?$AAe?$AAs?$AAc?$AAr?$AAi?$AAp?$AAt?$AAo?$AAr?$AAs?$AA?$AA@NNGAKEGL@:: 0x566c60
CmpGetKeyName:: 0x79fb64
CcPerformReadAhead:: 0x97a0c
MiRemoveVadCharges:: 0x41b0f0
CcPerfLogFlushSection:: 0xeeecc
PsLoadedModuleSpinLock:: 0x3b31c0
AlternateResourceModules:: 0x2f8130
SepAdtOpenObjectForDeleteAuditAlarm:: 0x6888a8
??_C@_0CA@MGBDJFAK@Index?5not?5found?50x?$CFlx?5Key?50x?$CFlx?$AA@NNGAKEGL@:: 0x5708a0
??_C@_1BI@HCAFFIGB@?$AAd?$AAr?$AAv?$AAm?$AAa?$AAi?$AAn?$AA?4?$AAs?$AAd?$AAb?$AA?$AA@NNGAKEGL@:: 0x5703a0
??_C@_1CE@DGMKNBG@?$AAA?$AAc?$AAt?$AAi?$AAv?$AAe?$AAI?$AAd?$AAl?$AAe?$AAT?$AAi?$AAm?$AAe?$AAo?$AAu?$AAt?$AA?$AA@EKOMKFNL@:: 0x7d3db0
Template_xxxqqqq:: 0x1b567c
ArbInitializeRangeList:: 0x6dbb48
IoGetDeviceObjectPointer:: 0x4dc7e4
ext_ms_win_fs_clfs_l1_1_0_ClfsReserveAndAppendLog:: 0x14b644
VfPoolDelayFreeData:: 0x3353a0
LeapYearDaysPrecedingMonth:: 0x262a50
FsRtlFindExtraCreateParameter:: 0x448780
??_C@_0BEB@BEBGFMCD@?6Battery?5Information?5?$FL?$CFp?$FN?6?$HM?9?9?5Ta@NNGAKEGL@:: 0x569230
RtlRandomEx:: 0x4a9e68
PerfLogExecutiveResourceSetOwnerPointer:: 0x21ef70
DbgkpDeleteObject:: 0x50a7d8
TtmiLogTerminalCreated:: 0x674f48
FsRtlpHeatRegisterVolume:: 0x6198bc
SmcVolumePnpNotification:: 0x693ba8
VslValidateSecureImagePages:: 0x233ca4
VerifierFsRtlDeregisterUncProvider:: 0x703510
MiUpdatePerSessionProto:: 0x1ece84
ExRawInputManagerObjectType:: 0x39f1f8
??_C@_1M@CLLBGJH@?$AAn?$AAl?$AA?9?$AAB?$AAE?$AA?$AA@:: 0x26ba38
EtwpFreeStackCache:: 0x6a0998
IopErrorLogRequeueEntry:: 0x1c629c
CmpPreserveSystemHiveData:: 0x6036cc
KeProcessorProfileControlArea:: 0x1cd73c
Kd_PCI_Mask:: 0x33835c
VfFreeMapRegisters:: 0x6fe338
BCryptGenerateSymmetricKey:: 0x6856bc
PiUEventReferenceEventEntry:: 0x4f0908
NtSaveKeyEx:: 0x5f5a14
PpmParkGranularity:: 0x2f8559
PspRundownNeededCount:: 0x73e14c
pXdvMmMapViewOfSection:: 0x74f478
EmpSearchCallbackDatabase:: 0x12ec38
KeSystemFullyCacheCoherent:: 0x1d0d50
CmpRegistrySystemFileNameString:: 0x6e0948
AlpcpQueryTokenModifiedIdMessage:: 0x64f090
??_C@_0P@IGDODBKE@Compare?5Failed?$AA@NNGAKEGL@:: 0x566360
??_C@_0BM@COEBFMBD@IoAttachDeviceToDeviceStack?$AA@GHGBBCHJ@:: 0x6f3698
??_C@_0EM@PJLILDNA@CulpritAddress?5?$DN?5?$CFp?0?5Irp?5?$DN?5?$CFp?0?5E@FNODOBFM@:: 0x15e000
??_C@_1EK@JDAEMMIE@?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AA?2?$AAI?$AAD?$AAC?$AAo?$AAn?$AAf?$AAi?$AAg?$AAD?$AAB?$AA?2?$AAH?$AAa?$AAr?$AAd?$AAw?$AAa?$AAr?$AAe?$AA?5?$AAP?$AAr?$AAo?$AAf@NNGAKEGL@:: 0x5674b0
NtOpenProcess:: 0x4359f0
VfZwAddBootEntry:: 0x71423c
Kd_PROCESSOR_Mask:: 0x338340
NtCreateWaitablePort:: 0x52a7cc
pXdvZwAlpcCreatePort:: 0x74f9a0
FsRtlpRemoveAndBreakRHIrp:: 0x92658
??_C@_0BG@NOOELEK@IoDisconnectInterrupt?$AA@GHGBBCHJ@:: 0x6f2d00
?StDmGetSpaceStats@?$ST_STORE@USM_TRAITS@@@@SAXPEAU_ST_DATA_MGR@1@PEAK1@Z:: 0xea054
??_C@_1DC@PLDMBLKK@?$AAV?$AAR?$AAe?$AAg?$AAC?$AAo?$AAn?$AAf?$AAi?$AAg?$AAu?$AAr?$AAa?$AAt?$AAi?$AAo?$AAn?$AAC?$AAo?$AAn?$AAt?$AAe?$AAx?$AAt?$AA?$AA@NNGAKEGL@:: 0x5640e0
wcsncpy_s:: 0x145634
IopPerfIoTrackingLock:: 0x3176d0
MmUserProtectionToMask2:: 0x262a28
KiMaximumIncrementReciprocal:: 0x3a0688
PnprGetPluginDriverImagePath:: 0x63e330
PopCheckPowerSourceAfterRtcWakeCompleted:: 0x2f9a60
KFileEvt_Read:: 0x273ab0
EtwpTraceFltIo:: 0x21dd00
MmUserProtectionToMask1:: 0x262a38
KsepDsEventIoCreateDevice:: 0x1d6fe4
KMBootEvt_SystemBoot_Start:: 0x253bb8
MiInSwapStoreContextDereference:: 0x4cfde0
??_C@_15NAFBOLGP@?$AAS?$AAD?$AA?$AA@:: 0x27a344
pXdvZwUnloadKey:: 0x74f980
PsGetContextThread:: 0x678b14
FsRtlLookupMcbEntry:: 0x1b41a0
KeForceGroupAwareness:: 0x3a0260
FsRtlRemoveExtraCreateParameter:: 0x448800
??_C@_0BH@ELJDPMEO@IoReadPartitionTableEx?$AA@GHGBBCHJ@:: 0x6f3a30
??_C@_1BI@GHNFACD@?$AA?$CF?$AAw?$AAs?$AA?2?$AAF?$AAi?$AAl?$AAt?$AAe?$AAr?$AAs?$AA?$AA@NNGAKEGL@:: 0x56ccd0
KiVerifyXcpt0:: 0x7a38d8
NtCompressKey:: 0x5f4654
UmglThreadGuid:: 0x265458
KeEnumerateQueueApc:: 0x1d119c
_PnpGetGenericObjectList:: 0x5471d0
_CmGetDeviceInterfaceMappedPropertyLocales:: 0x6d4070
KDskEvt_Flush:: 0x273bb0
KiVerifyXcpt1:: 0x7a3918
SeUndockPrivilege:: 0x73f018
PiProcessSetDeviceProblem:: 0x6436d8
__imp_HalStopProfileInterrupt:: 0x250950
CmEnumerateValueKeyFromMergedView:: 0x5fab70
SepCheckForAllAppPackagesAceRemoval:: 0x68d760
??_C@_0BN@DPCDDCJP@ZwQueryInformationEnlistment?$AA@GHGBBCHJ@:: 0x6f27b8
??_C@_1CA@GKOLLCBA@?$AAB?$AAi?$AAt?$AAl?$AAo?$AAc?$AAk?$AAe?$AAr?$AAS?$AAt?$AAa?$AAt?$AAu?$AAs?$AA?$AA@PBOPGDP@:: 0x7b7d00
KiVerifyXcpt2:: 0x7a37b4
PpmCheckArmPeriod:: 0x134594
MiProtectEnclavePages:: 0x658478
CmpProductOptionsString:: 0x7cd980
ViWdIrpListLengthMaximum:: 0x723144
PiListEntryToDependencyEdge:: 0x1c7f70
??_C@_0BG@ELHOKMEA@SdbGetDatabaseMatchEx?$AA@NNGAKEGL@:: 0x56fa10
??_C@_0NK@IACMPAPC@Caller?5of?5IoInitializeIrp?5has?5pa@GHGBBCHJ@:: 0x6ef890
??_C@_1BG@ECDEFKDD@?$AAE?$AAm?$AAb?$AAe?$AAd?$AAd?$AAe?$AAd?$AAN?$AAT?$AA?$AA@LBKOJDO@:: 0x6e7388
??_C@_1CE@DMBOLJCO@?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AAC?$AAa?$AAc?$AAh?$AAe?$AAB?$AAa?$AAc?$AAk?$AAe?$AAd?$AA?$AA@EKOMKFNL@:: 0x7d4aa0
KiVerifyXcpt3:: 0x7a3958
ObGetObjectInformation:: 0x65f300
ObpGlobalRootNameString:: 0x6e0d90
??_C@_1DC@KHOJOKN@?$AAV?$AAe?$AAr?$AAi?$AAf?$AAi?$AAe?$AAr?$AAF?$AAa?$AAu?$AAl?$AAt?$AAB?$AAo?$AAo?$AAt?$AAM?$AAi?$AAn?$AAu?$AAt?$AAe?$AAs?$AA?$AA@EKOMKFNL@:: 0x7d2988
KiVerifyXcpt4:: 0x7a3998
IoControllerObjectType:: 0x3a06c0
PfpRpControlRequestReset:: 0x5597e4
??_C@_0CN@MDILNJAB@PopAdaptive?3?5?$DO?$DO?$DO?$DO?$DO?5Policy?5parame@NNGAKEGL@:: 0x569cc0
ExIsSoftBoot:: 0x12b644
KiVerifyXcpt5:: 0x7a39d8
MiMarkKernelStack:: 0xdd25c
HvlFlushRangeListTb:: 0x1bc548
RtlReleasePrivilege:: 0x4c823c
KeTryToInsertQueueApc:: 0x1d123c
PnpAllocateDeviceInstancePath:: 0x55cda0
KiVerifyXcpt6:: 0x7a3a18
SeRmInitPhase1:: 0x7a813c
KiIpiUpdateThreadTag:: 0x1016e4
CmpDisableEmoticonString:: 0x7cd7b0
KiBeginCounterAccumulation:: 0x1d19c8
WNF_SEB_APP_LAUNCH_PREFETCH:: 0x2517f8
xHalQueryProcessorRestartEntryPoint:: 0x15bbe0
gCcTrace:: 0x33902c
KiVerifyXcpt7:: 0x7a3a64
KiAbPropagateBoosts:: 0x5660
PnpBusTypeGuidCount:: 0x317000
ExResourceCheckFlags:: 0x2efaf0
__imp_VidResetDisplay:: 0x2507d8
VerifierMmUnmapIoSpace:: 0x71356c
ViLocalSystemDescriptor:: 0x723190
??_C@_1CC@IOBFIDDP@?$AAF?$AAi?$AAr?$AAm?$AAw?$AAa?$AAr?$AAe?$AAM?$AAo?$AAd?$AAi?$AAf?$AAi?$AAe?$AAd?$AA?$AA@FNODOBFM@:: 0x15e730
??_C@_1CC@MPGHDFFL@?$AAS?$AAi?$AAd?$AAS?$AAh?$AAa?$AAr?$AAi?$AAn?$AAg?$AAP?$AAo?$AAl?$AAi?$AAc?$AAy?$AA?$AA@EKOMKFNL@:: 0x7d6518
strspn:: 0x141104
KiVerifyXcpt8:: 0x7a3ab0
PopDiagTraceShutdownAction:: 0x2001f0
CmpGetSectionLineIndexValueCount:: 0x79f304
DEVPKEY_DriverPackage_SourceMediaPath:: 0x253cb8
POP_ETW_EVENT_PRESLEEP_CALLBACKS_STOP:: 0x251ea8
Kd_TPM_Mask:: 0x33829c
KiVerifyXcpt9:: 0x7a3afc
ObpTraceFlags:: 0x39f008
EtwpTraceCachedStack:: 0x221528
CcDirtySharedCacheMapList:: 0x319de0
EmRemoveBadS3PagesCallback:: 0x617314
pXdvZwDeleteFile:: 0x74f6e8
MiInitializeForkMaps:: 0xc3474
KseDsHookPoRequestPowerIrp:: 0x1d6984
SdbpGetStandardDatabasePath:: 0x6bb624
xHalResumeProcessorFromIdle:: 0x1242c4
RtlEndWeakEnumerationHashTable:: 0x20a34c
??_C@_15EKKGGDNK@?$AAK?$AAR?$AA?$AA@NNGAKEGL@:: 0x572c00
??_C@_1BG@OFEBIDHK@?$AAG?$AAL?$AAO?$AAB?$AAA?$AAL?$AAR?$AAO?$AAO?$AAT?$AA?$AA@NNGAKEGL@:: 0x5689f0
KiOp_MOVDQA:: 0x1d4b60
ViVerifyDma:: 0x2f7718
CmpDelayedCloseTableLock:: 0x319900
CmpPrepareDiscardReplacePost:: 0x606118
VfOrderDependentThunksBitMap:: 0x723350
PiPnpRtlApplyMandatoryDeviceInterfaceFilters:: 0x45cad8
??_C@_1BE@PKJMBDKF@?$AAP?$AAC?$AAM?$AAC?$AAI?$AAA?$AAB?$AAu?$AAs?$AA?$AA@NNGAKEGL@:: 0x565b80
PnpDereferenceNotify:: 0x4ab420
MiReserveWorkingSetSwapSpaceRuns:: 0x65c230
??_C@_0P@CMHMIJAH@KeTestSpinLock?$AA@GHGBBCHJ@:: 0x6f4180
??_C@_1BK@KDPOKCA@?$AAS?$AAy?$AAm?$AAb?$AAo?$AAl?$AAi?$AAc?$AAL?$AAi?$AAn?$AAk?$AA?$AA@NNGAKEGL@:: 0x56b610
SepMatchPackage:: 0x694e4
Template_pqzzzzzzz:: 0x1c96a0
PpmTestAndLockProcessor:: 0x1f833c
??_C@_1BO@LBFJPMML@?$AAD?$AAi?$AAs?$AAa?$AAb?$AAl?$AAe?$AAO?$AAf?$AAf?$AAl?$AAi?$AAn?$AAe?$AA?$AA@EKOMKFNL@:: 0x7d5828
??_C@_1CK@PBLHPFPI@?$AAD?$AAe?$AAb?$AAu?$AAg?$AAg?$AAe?$AAr?$AAI?$AAs?$AAS?$AAt?$AAa?$AAl?$AAl?$AAO?$AAw?$AAn?$AAe?$AAr?$AA?$AA@EKOMKFNL@:: 0x7d5b78
ZwAlertResumeThread:: 0x14cdc0
PpmDeepestHardwareIdleState:: 0x1378d8
TtmpUpdatePrimaryDisplayWnf:: 0x670428
PiDqGetRelativeObjectRegPath:: 0x62b660
KiSelectThreadFromSchedulingGroup:: 0xd6f68
ZwCreateEvent:: 0x14c940
PpmIdleGuestTest:: 0x2045f4
IoWMIQueryAllData:: 0x55e8fc
KiAssignAllNodesToGroup0:: 0x785f60
pXdvPsReferencePrimaryToken:: 0x7501d0
ExpCovDeleteUnloadedModuleEntry:: 0x6adb18
SepSetTrustLevelForProcessToken:: 0x90bb0
GUID_DEVICE_HIBERNATE_VETOED:: 0x2744e0
??_C@_1BO@PIOMGGHH@?$AAP?$AAr?$AAo?$AAg?$AAr?$AAe?$AAs?$AAs?$AAP?$AAr?$AAo?$AAl?$AAo?$AAg?$AA?$AA@CIJCHKMG@:: 0x7201b0
CmpLogPrefix:: 0x24b5a0
HvlEnableIdleYield:: 0x39f046
MiLogKernelStackEvent:: 0x1e75fc
MiLogSectionObjectEvent:: 0x652a48
ExpGetLookasideInformation:: 0x22290c
HvlWriteApicCommandRegister:: 0x15bc18
WdipSemWriteScenarioLimitExceededEvent:: 0x694d9c
RawDeleteVcb:: 0x4e0304
BgpGxConvertRectangleEx:: 0x22f954
HvSyncHive:: 0x600ab8
xHalRequestInterrupt:: 0x14b644
IoGetDiskDeviceObject:: 0x1c3ba4
WheapWaitingETWEvents:: 0x2f1960
RtlpAppPackageAuthority:: 0x253018
pXdvIRP_MJ_SET_VOLUME_INFORMATION:: 0x74f270
PiDqPnPGetObjectPropertyInBestLocale:: 0x4cbc18
PopDiagTraceThermalRequestActiveUpdate:: 0x66acd8
VfThunkFindExportAddressAllTables:: 0x79ae6c
VerifierExInterlockedInsertHeadList:: 0x703408
??_C@_1M@PNBPANGG@?$AAR?$AAe?$AAs?$AAe?$AAt?$AA?$AA@PBOPGDP@:: 0x7b5630
ExCancelTimer:: 0xca6e0
KeSecureThread:: 0x1cdcc0
WheaAddErrorSource:: 0x6b1138
ObpDestroyTypeArray:: 0x65faac
PspSetJobTimeLimitCallback:: 0x679744
SeAllRestrictedAppPackagesSid:: 0x31fed8
FsRtlLookupLastBaseMcbEntryAndIndex:: 0xee334
??_C@_1M@EBNPMFPI@?$AAg?$AAd?$AA?9?$AAG?$AAB?$AA?$AA@:: 0x26bb20
Kd_FSTUB_Mask:: 0x338454
KiSchedulerApcNop:: 0x1242c4
pXdvIoAllocateMdl:: 0x74f1e8
ExpCopyProcessInfo:: 0x3e2780
DbgkpLkmdSnapThreadInContext:: 0x6156cc
TtmpScheduledEvaluationWorker:: 0x670e40
CmpValueEnumStackStartFromKeyNodeStack:: 0x1b19b4
MiZeroAllPageFiles:: 0x3d2dfc
KeMaximumProcessors:: 0x3a0254
PnpQueryProximityNode:: 0x31cfe8
CmpInitializeDelayedCloseTable:: 0x533f08
RtlpSetTimeZoneInformationWorker:: 0x6810a8
IoAllocateIrp:: 0xa102c
KiInSwapSingleProcess:: 0xa44f4
EtwpEthreadSyncTrackingSequence:: 0x34dc48
??_C@_13CGOKJPIL@?$AA?1?$AA?$AA@LBKOJDO@:: 0x6e5978
KiOpDecodeModRM:: 0x1d45f8
PopDiscardRange:: 0x3c6c98
PopShutdownWorkItem:: 0x2f9b40
PsRootSiloInformation:: 0x676c5c
PfCheckDeprioritizeImage:: 0x493378
EtwpProviderTraitsKmMutex:: 0x2f4300
SepSecureBootGetPolicyDefaultValue:: 0x68cd44
??_C@_0BK@IHKFBDEL@IoRegisterDeviceInterface?$AA@GHGBBCHJ@:: 0x6f3a60
??_C@_0CJ@JBAABAAL@PDO?5has?5not?5responded?5to?5a?5requi@GHGBBCHJ@:: 0x6f04f8
WdipAccessCheck:: 0x21b260
ZwDelayExecution:: 0x14c6c0
POP_ETW_EVENT_SHUTDOWN_ACTION:: 0x273340
PpmContinueActiveTimeAccumulation:: 0x150dc
??_C@_13PPFCDPMH@?$AA?$HM?$AA?$AA@LBKOJDO@:: 0x6e5994
ext_ms_win_ntos_tm_l1_1_0_NtRollbackEnlistment:: 0x14b644
ext_ms_win_ntos_ksr_l1_1_1_KsrEnumeratePersistedMemory:: 0x14b644
??_C@_0DK@OHIACILJ@DBGK?3?5DbgkpWerDeferredWriteRouti@NNGAKEGL@:: 0x564570
Template_qz:: 0x1cbbc8
EtwpStartTraceMutex:: 0x2f45c0
RtlpMuiRegCreateLanguages:: 0x5458a8
_RegRtlDeleteKeyTransacted:: 0x5473bc
PopDiagTraceDisplayTimeout:: 0x50ce58
VfProbeAndCaptureUnicodeString:: 0x6f99d8
??_C@_13IMODFHAA@?$AA?9?$AA?$AA@LBKOJDO@:: 0x6e5970
??_C@_1BE@GJOFHIHD@?$AAn?$AAt?$AAd?$AAl?$AAl?$AA?4?$AAd?$AAl?$AAl?$AA?$AA@LBKOJDO@:: 0x6e65e0
MiDeleteVirtualAddresses:: 0x5c200
??_C@_0CF@JGMGIIJN@TtmpAcquireSessionFromTerminalHa@NNGAKEGL@:: 0x56a330
??_C@_1BA@MHDMKJEM@?$AAM?$AAI?$AAN?$AAI?$AAM?$AAA?$AAL?$AA?$AA@NNGAKEGL@:: 0x5651d0
??_C@_1M@LHNNLPLO@?$AAk?$AAl?$AA?9?$AAG?$AAL?$AA?$AA@:: 0x26bca8
??_C@_0BF@LFGACLEE@SourceString?5?$CB?$DN?5NULL?$AA@NNGAKEGL@:: 0x568290
MiMdlPageSort:: 0x1dd8e0
BgpClearScreen:: 0x22f754
KiPendingTimerBitmaps:: 0x3a11d0
KeReleaseGuardedMutexUnsafe:: 0x1cce4c
NtQueryInformationTransactionManager:: 0x10d0
SeWorldSid:: 0x31fed0
ExBlockPushLock:: 0x10121c
__xmm@7fffffffffffffff0000000000000000:: 0x261670
PiDDBLock:: 0x316660
MmMakeFileAccess:: 0x261120
SeAssignSecurity:: 0x4fbda0
POP_ETW_EVENT_ACTIVE_COOLING_OPERATIONAL:: 0x273300
??_C@_0CK@GLDLKMG@Failed?5to?5allocate?5?$CFld?5bytes?5for@NNGAKEGL@:: 0x5704e0
??_C@_1CA@BFNKNOIB@?$AAT?$AAe?$AAr?$AAm?$AAi?$AAn?$AAa?$AAl?$AA?5?$AAS?$AAe?$AAr?$AAv?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x6e7318
??_C@_1EA@EHDFMNMB@?$AAS?$AAl?$AAe?$AAe?$AAp?$AAS?$AAt?$AAu?$AAd?$AAy?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAA?$AAc?$AAc?$AAo?$AAu?$AAn?$AAt?$AAi?$AAn?$AAg?$AAL?$AAe?$AAv?$AAe?$AAl?$AA?$AA@EKOMKFNL@:: 0x7d3310
??_C@_1IA@DLIAHLEC@?$AA?2?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?2?$AAW?$AAi?$AAn?$AAd?$AAo?$AAw?$AAs?$AAT?$AAr?$AAu?$AAs?$AAt?$AAe?$AAd?$AAR?$AAT?$AA?2?$AA?$HL?$AA6?$AA9?$AA9?$AAA?$AAA?$AA2@NNGAKEGL@:: 0x565610
PpmUtilityComparer:: 0x202000
ViObjectContextInitialized:: 0x7232c4
ExpGetSystemBasicInformation:: 0x8caa0
RtlFormatMessageEx:: 0x67fa3c
CrashdmpInitialized:: 0x31cf80
ObpRemoveObjectList:: 0x2fbd78
AslRegistryGetUInt32_UStr:: 0x6bc4b8
ViKeRaiseIrqlSanityChecks:: 0x70a0e8
InitAnsiCodePageDataOffset:: 0x73ecc0
SeSetSecurityDescriptorInfo:: 0x40f1ec
MiDriverPageMustStayResident:: 0xd9e4c
ViAvlAcquireTableLockAtDpcLevelSafe:: 0xb797c
??_C@_1LA@BFGPJOCH@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@LBKOJDO@:: 0x6e7f30
EtwpQueryPsmKey:: 0x6984a4
SeBackupPrivilege:: 0x73eb78
MmAdjustWorkingSetSizeEx:: 0xe2778
PspAssignProcessToJobList:: 0x677edc
VerifierIoAllocateWorkItem:: 0x6fc568
PiDevCfgSystemRoot:: 0x6e0a08
ZwOpenKeyTransactedEx:: 0x14e2a0
NtCreateResourceManager:: 0x1038
PcwpProcessorCounterSet:: 0x320370
Win81VersionHookCollections:: 0x2eb838
??_C@_1M@OJONDMDL@?$AAf?$AAr?$AA?9?$AAM?$AAC?$AA?$AA@:: 0x26b5f0
??_C@_1BM@MAAMFBPC@?$AAR?$AAe?$AAs?$AAu?$AAm?$AAe?$AAA?$AAp?$AAp?$AAT?$AAi?$AAm?$AAe?$AA?$AA@LBKOJDO@:: 0x6e5bb8
NtPropagationFailed:: 0x10b0
pXdvZwCreateTransaction:: 0x74fa08
SymCryptParallelHashSetNextWork:: 0x22dd34
pXdvExReleaseResourceAndLeavePriorityRegion:: 0x74f1a8
??_C@_0BE@PPJELLFA@ZwOpenKeyTransacted?$AA@GHGBBCHJ@:: 0x6f4b68
pbih:: 0x2eb9e8
PpmParkStateLock:: 0x2faa38
KeAccumulateTicks:: 0x22800
IoIncrementKeepAliveCount:: 0x1c4920
VerifierIoAttachDeviceToDeviceStackSafe:: 0x703744
CmpEnableLazyFlushDpc:: 0x319680
PopSleepStudyDeviceAccountingLevel:: 0x2efac0
